epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,mchirp_low,2500,0.882082,0.0132991,0.852361,1.78645,1.58173,0.782001,1.57717,0.858385,0.901046,0.773106,-0.19735,-0.0152692,0.751409,-0.000647759,1.01759,0.971845,0.95196,1.16575,1.09592,0.14366,0.820714
75,mchirp_high,2500,1.12535,0.0117108,0.824415,1.63118,1.58181,0.793694,1.58008,0.868916,0.937361,0.798204,0.0328603,-0.0180828,0.749764,-0.00890532,1.04425,0.986028,0.93256,1.22576,1.3375,0.10312,0.842697
75,merger_early,2500,0.985231,0.0128373,0.853786,1.68094,1.57046,0.792735,1.57802,0.961979,0.652761,0.774667,-0.0340583,0.00649647,0.744695,0.0123563,0.988803,1.09098,0.951753,0.992151,0.840249,0.136591,0.836482
75,merger_late,2500,1.0222,0.0121725,0.82299,1.73669,1.59308,0.782959,1.57923,0.95641,0.704671,0.796516,-0.13403,-0.0398589,0.756248,-0.0226165,0.98678,1.03602,0.932968,1.36307,1.46176,0.142719,0.829938
75,q_low,1667,1.06294,0.0123216,0.825248,1.81129,1.56538,0.78989,1.56081,0.87489,0.925434,0.792829,-0.227097,0.0220045,0.744621,0.00725539,1.0242,0.978726,0.942772,1.24725,1.10532,0.130604,0.823256
75,q_mid,1666,0.888281,0.0126189,0.849561,1.67511,1.5984,0.787819,1.59322,0.957775,0.9163,0.780349,-0.0419433,-0.04736,0.748471,-0.0235941,1.0175,0.979966,0.946455,1.20469,1.2885,0.155767,0.826525
75,q_high,1667,1.05985,0.0125743,0.840361,1.64003,1.58154,0.785833,1.58185,0.966125,0.915591,0.78382,0.0197327,-0.0252653,0.758092,-0.001862,1.00057,0.978792,0.937997,1.15287,1.27217,0.161598,0.847752
75,q_low_mchirp_low,1241,1.0635,0.0124601,0.833042,1.84963,1.58079,0.781486,1.54632,0.725292,0.921204,0.789586,-0.264248,-0.00338851,0.7476,0.0241556,1.08485,0.975445,0.933828,1.23236,0.95071,0.129521,0.829244
75,q_low_mchirp_high,426,1.06131,0.0119181,0.802546,1.69959,1.52049,0.814372,1.60303,0.296738,0.937975,0.802328,-0.1128,0.0917927,0.735676,-0.0419379,1.2458,0.988754,0.968159,1.2794,1.39556,0.0939911,0.802353
75,q_high_mchirp_low,544,0.685755,0.0146632,0.846077,1.70415,1.55137,0.790206,1.60909,0.933813,0.865736,0.767725,-0.0833841,0.0112781,0.758095,-0.0218896,0.926189,0.95287,0.962223,1.01922,1.2153,0.148639,0.793911
75,q_high_mchirp_high,1123,1.24107,0.0115625,0.837593,1.60897,1.59616,0.783715,1.56865,0.861694,0.938645,0.791292,0.0702655,-0.0432998,0.757577,0.00812628,1.07501,0.988546,0.926528,1.19956,1.29868,0.104902,0.864894
80,full,5000,1.00716,0.0124901,0.83947,1.71672,1.58157,0.787758,1.57824,0.958868,0.919627,0.785317,-0.0937108,-0.0159635,0.750601,0.000567295,0.993099,0.976623,0.942137,1.18961,1.17617,0.153822,1.02567
80,snr_low,1667,1.46313,0.014156,0.884345,1.85539,1.62125,0.788648,1.55037,0.912574,0.880201,-1.15511,-0.276322,-0.105817,0.747848,0.0175341,0.981751,0.967117,1.43525,1.07709,1.31271,0.108608,0.977414
80,snr_mid,1666,0.846527,0.0119969,0.956333,1.7277,1.58103,0.792727,1.6154,0.977888,0.933816,-1.25351,-0.117556,-0.00297457,0.751589,-0.043219,0.996544,0.978289,1.78953,1.24157,1.08913,0.150088,1.05891
80,snr_high,1667,0.711722,0.0113171,0.677803,1.56707,1.54242,0.781902,1.56897,0.984182,0.94427,-0.247431,0.111495,0.0535466,0.752197,0.0263066,1.00064,0.984498,1.22287,1.19382,1.12104,0.171243,1.03142
80,mchirp_low,2500,0.880097,0.0132799,0.85566,1.78308,1.58119,0.782011,1.57662,0.859136,0.901743,0.771628,-0.196171,-0.0147483,0.751388,0.00192052,1.02361,0.969001,0.952044,1.14121,1.05382,0.144218,1.04175
80,mchirp_high,2500,1.13422,0.0117003,0.823281,1.65036,1.58195,0.793504,1.57985,0.866869,0.937557,0.798823,0.010211,-0.017672,0.749816,-0.000800606,1.04984,0.983916,0.932051,1.22291,1.2816,0.104915,1.00921
80,merger_early,2500,0.986789,0.0128172,0.854167,1.68734,1.57089,0.792653,1.5658,0.961739,0.653995,0.774553,-0.0418347,0.00615992,0.74472,0.0237821,0.993648,1.08837,0.951556,0.982775,0.804518,0.136912,1.04448
80,merger_late,2500,1.02753,0.012163,0.824774,1.74609,1.59225,0.782863,1.59067,0.95602,0.706946,0.795792,-0.147658,-0.0385773,0.756255,-0.0235406,0.99247,1.03286,0.932846,1.34833,1.41248,0.144519,1.0031
80,q_low,1667,1.0713,0.0123165,0.826842,1.8299,1.56589,0.789841,1.57044,0.873555,0.925709,0.792179,-0.254593,0.0213638,0.744672,0.00450909,1.02962,0.97639,0.942465,1.22897,1.05372,0.131472,1.02116
80,q_mid,1666,0.88853,0.0126016,0.850937,1.67742,1.59764,0.787703,1.58147,0.957407,0.916776,0.779697,-0.0428683,-0.0464285,0.748484,-0.00581187,1.02259,0.977226,0.94646,1.19662,1.24029,0.157115,1.04236
80,q_high,1667,1.06158,0.0125523,0.840639,1.64281,1.58118,0.78573,1.5828,0.965976,0.916186,0.783863,0.0162737,-0.0241344,0.758078,-0.000959654,1.00614,0.976245,0.937814,1.14159,1.22005,0.163237,1.01184
80,q_low_mchirp_low,1241,1.06711,0.0124527,0.835515,1.86142,1.5812,0.781553,1.56389,0.724185,0.921526,0.788504,-0.283417,-0.00369319,0.747587,0.0103647,1.09152,0.973026,0.933599,1.20515,0.892556,0.130192,1.03945
80,q_low_mchirp_high,426,1.0835,0.0119197,0.801576,1.73807,1.5213,0.813985,1.58952,0.277111,0.938106,0.802947,-0.166427,0.0902146,0.735912,-0.0125458,1.2471,0.986592,0.967497,1.28198,1.35762,0.0952871,0.96461
80,q_high_mchirp_low,544,0.68004,0.0146145,0.848591,1.68187,1.55119,0.790217,1.58157,0.935216,0.867231,0.766722,-0.0575381,0.0109797,0.758064,0.00979752,0.931962,0.949656,0.962658,0.999951,1.17861,0.148956,1.02431
80,q_high_mchirp_high,1123,1.2464,0.0115533,0.836787,1.62389,1.59571,0.783556,1.5834,0.860518,0.938819,0.79182,0.0524452,-0.0414724,0.757572,-0.00636364,1.08125,0.986624,0.926057,1.19223,1.23881,0.106844,1.00274
