epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,full,5000,1.00556,0.0126735,0.845455,1.66044,1.57195,0.778739,1.54639,0.958238,0.918781,0.784876,-0.0161934,-0.0121996,0.754434,0.0225418,0.99898,0.98883,0.930316,1.13012,4.91281e-16,2.4392e-16,1.12963
75,snr_low,1667,1.45796,0.014545,0.911805,1.86073,1.61814,0.776737,1.52769,0.909423,0.878139,-1.24316,-0.314449,-0.113851,0.753669,0.0284772,0.988365,0.969288,1.40655,1.11642,5.04549e-16,2.45026e-16,1.08401
75,snr_mid,1666,0.86759,0.011946,0.956708,1.67834,1.56162,0.773091,1.56676,0.977768,0.934893,-1.22834,-0.0198798,0.0143574,0.75996,-0.00808726,0.998109,0.993446,1.77156,1.17394,4.86678e-16,1.2121e-16,1.15708
75,snr_high,1667,0.691035,0.0115291,0.66792,1.44226,1.5361,0.786385,1.54474,0.985488,0.942686,-0.198506,0.284023,0.0547618,0.749443,0.0462696,1.01032,1.00361,1.19252,1.07591,4.83433e-16,2.44405e-16,1.12692
75,mchirp_low,2500,0.861491,0.013457,0.86626,1.7222,1.57145,0.777287,1.54462,0.864027,0.90243,0.770492,-0.0933041,-0.0172761,0.753444,0.0239849,0.999903,0.981276,0.936085,1.05659,4.92404e-16,2.44947e-16,1.13988
75,mchirp_high,2500,1.14962,0.01189,0.824651,1.59869,1.57245,0.780191,1.54817,0.86087,0.935171,0.79907,0.0620009,-0.00766865,0.755396,0.0210838,1.06039,0.996101,0.924426,1.17183,4.90287e-16,2.42912e-16,1.11866
75,merger_early,2500,0.98845,0.0127734,0.859707,1.62486,1.55406,0.784443,1.54326,0.961425,0.66869,0.773454,0.0206937,0.0118566,0.748207,0.0385323,1.0032,1.06868,0.940381,0.839848,4.89193e-16,2.45778e-16,1.11768
75,merger_late,2500,1.02266,0.0125736,0.831203,1.69603,1.58985,0.773035,1.54953,0.955076,0.686723,0.795993,-0.0545565,-0.0367794,0.760424,0.00585777,0.994746,1.04552,0.920409,1.35984,4.93422e-16,2.4213e-16,1.12263
75,q_low,1667,0.963964,0.0125065,0.836782,1.73598,1.55098,0.770383,1.53334,0.886986,0.92422,0.788863,-0.116728,0.0241974,0.754404,0.0247502,1.03465,0.986313,0.927648,1.16519,4.87623e-16,2.46156e-16,1.13352
75,q_mid,1666,0.939408,0.0128998,0.848893,1.63408,1.57376,0.778563,1.5404,0.953909,0.915472,0.784197,0.00835165,-0.0247843,0.750712,0.0254718,1.03245,0.98939,0.935627,1.14538,4.94047e-16,1.2272e-16,1.11103
75,q_high,1667,1.11325,0.0126144,0.850693,1.61126,1.59113,0.787271,1.56543,0.963599,0.916455,0.781288,0.0596486,-0.0371664,0.757825,0.0135421,1.00738,0.990085,0.928031,1.07693,4.92328e-16,2.40394e-16,1.14507
75,q_low_mchirp_low,1241,0.940903,0.0124964,0.849535,1.77904,1.56018,0.773086,1.51994,0.753871,0.922565,0.782889,-0.146446,0.00114112,0.752296,0.0351126,1.08207,0.983308,0.920492,1.12415,4.9049e-16,1.23281e-16,1.1525
75,q_low_mchirp_high,426,1.03115,0.0125357,0.79963,1.61051,1.52416,0.762509,1.57238,0.351304,0.929054,0.806364,-0.025529,0.087474,0.760125,-0.00541864,1.27145,0.995742,0.948057,1.26004,4.79792e-16,1.22579e-16,1.07556
75,q_high_mchirp_low,544,0.814819,0.0150648,0.855364,1.68861,1.56719,0.802939,1.55219,0.918765,0.866766,0.766449,-0.0355508,0.0022062,0.752134,0.0407281,0.891594,0.973165,0.945444,0.908146,9.8291e-16,1.19933e-16,1.1345
75,q_high_mchirp_high,1123,1.25782,0.0114274,0.84843,1.57378,1.60273,0.779681,1.57184,0.854756,0.939434,0.788176,0.106301,-0.0565816,0.760092,-7.58932e-05,1.08615,0.995728,0.919842,1.12087,9.85619e-16,1.20453e-16,1.15025
80,full,5000,1.00492,0.0126787,0.847819,1.66304,1.57195,0.778739,1.54624,0.958327,0.918737,0.783577,-0.0184144,-0.0121996,0.754434,0.021249,0.998592,0.989657,0.931089,1.13108,4.91281e-16,2.4392e-16,1.12916
80,snr_low,1667,1.4555,0.0145563,0.918837,1.86241,1.61814,0.776737,1.52376,0.909705,0.878005,-1.27442,-0.316255,-0.113851,0.753669,0.0367648,0.986929,0.970725,1.40766,1.10746,5.04549e-16,2.45026e-16,1.06257
80,snr_mid,1666,0.867403,0.0119552,0.960838,1.6792,1.56162,0.773091,1.56867,0.977782,0.934853,-1.24652,-0.0197777,0.0143574,0.75996,-0.0102541,0.99774,0.99426,1.77262,1.17695,4.86678e-16,1.2121e-16,1.15405
80,snr_high,1667,0.691791,0.011524,0.663851,1.4475,1.5361,0.786385,1.54631,0.985469,0.942729,-0.183645,0.279085,0.0547618,0.749443,0.0364848,1.01091,1.00386,1.19253,1.08301,4.83433e-16,2.44405e-16,1.15518
80,mchirp_low,2500,0.861782,0.0134572,0.868501,1.7221,1.57145,0.777287,1.54157,0.864152,0.902432,0.769319,-0.0923274,-0.0172761,0.753444,0.0301226,0.998909,0.982148,0.936927,1.0542,4.92404e-16,2.44947e-16,1.1449
80,mchirp_high,2500,1.14807,0.0119002,0.827138,1.60397,1.57245,0.780191,1.55091,0.861264,0.935082,0.797645,0.0565335,-0.00766865,0.755396,0.0123356,1.05956,0.996961,0.925178,1.1756,4.90287e-16,2.42912e-16,1.11257
80,merger_early,2500,0.988079,0.0127916,0.861809,1.62346,1.55406,0.784443,1.54071,0.961517,0.667598,0.772194,0.0188749,0.0118566,0.748207,0.0393405,1.00283,1.07098,0.941213,0.839492,4.89193e-16,2.45778e-16,1.08463
80,merger_late,2500,1.02177,0.0125657,0.83383,1.70261,1.58985,0.773035,1.55178,0.955164,0.68741,0.794655,-0.0571957,-0.0367794,0.760424,0.00240729,0.994341,1.04408,0.921119,1.3629,4.93422e-16,2.4213e-16,1.151
80,q_low,1667,0.961212,0.0125212,0.83954,1.73154,1.55098,0.770383,1.52735,0.887542,0.924016,0.787535,-0.108834,0.0241974,0.754404,0.0332288,1.0347,0.987193,0.92838,1.16274,4.87623e-16,2.46156e-16,1.14152
80,q_mid,1666,0.939308,0.0129048,0.851818,1.64054,1.57376,0.778563,1.5464,0.954028,0.915378,0.782734,0.000416633,-0.0247843,0.750712,0.0155707,1.03201,0.990215,0.936394,1.14775,4.94047e-16,1.2272e-16,1.10273
80,q_high,1667,1.11421,0.0126101,0.852102,1.61701,1.59113,0.787271,1.56497,0.963591,0.916626,0.780185,0.0529935,-0.0371664,0.757825,0.0112073,1.00685,0.990819,0.928866,1.07977,4.92328e-16,2.40394e-16,1.14327
80,q_low_mchirp_low,1241,0.937877,0.0125084,0.852122,1.7736,1.56018,0.773086,1.51045,0.75516,0.922367,0.781685,-0.137739,0.00114112,0.752296,0.0492029,1.08172,0.984141,0.921297,1.11847,4.9049e-16,1.23281e-16,1.16214
80,q_low_mchirp_high,426,1.02919,0.0125587,0.802887,1.60901,1.52416,0.762509,1.57658,0.353971,0.92883,0.804671,-0.0201675,0.087474,0.760125,-0.0132692,1.27045,0.996696,0.948634,1.26505,4.79792e-16,1.22579e-16,1.0769
80,q_high_mchirp_low,544,0.819326,0.0150358,0.856389,1.69303,1.56719,0.802939,1.56213,0.918261,0.86742,0.765739,-0.0413099,0.0022062,0.752134,0.038137,0.890285,0.974247,0.946364,0.912293,9.8291e-16,1.19933e-16,1.13604
80,q_high_mchirp_high,1123,1.25706,0.011435,0.850026,1.58019,1.60273,0.779681,1.56635,0.854887,0.939379,0.78689,0.0992073,-0.0565816,0.760092,-0.00228256,1.0852,0.996586,0.920636,1.12402,9.85619e-16,1.20453e-16,1.14689
