epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_low,1667,0.969776,0.0121846,0.810536,1.79009,1.56113,0.781168,1.51132,0.886274,0.925849,0.796514,-0.195358,0.0189676,0.750011,0.048057,1.05169,1.00224,0.946479,1.24326,1.7086,0.458367,0.898863
75,q_mid,1666,0.932855,0.012619,0.818416,1.61714,1.5918,0.78691,1.54798,0.955905,0.915156,0.794501,0.0346596,-0.0404698,0.746999,0.0192844,1.03132,1.00357,0.952491,1.1625,1.68819,0.42567,0.797045
75,q_high,1667,1.07039,0.0124356,0.835585,1.58218,1.5844,0.790984,1.56889,0.966779,0.918224,0.786203,0.104847,-0.0255143,0.755981,0.00360516,1.00358,1.00466,0.943826,1.07314,1.6208,0.410079,0.791688
75,q_low_mchirp_low,1241,0.938479,0.0123749,0.823128,1.85023,1.57302,0.773888,1.48271,0.7628,0.922157,0.793055,-0.261503,-0.00410306,0.751974,0.0820451,1.11438,0.997073,0.941952,1.23764,1.66625,0.452841,0.910951
75,q_low_mchirp_high,426,1.06095,0.0116303,0.773854,1.6149,1.52652,0.802375,1.59465,0.277473,0.93678,0.806649,0.00983265,0.0822791,0.744001,-0.0508598,1.24641,1.01761,0.959309,1.24238,1.47499,0.343665,0.862703
75,q_high_mchirp_low,544,0.843681,0.014349,0.860649,1.70912,1.5698,0.787666,1.55597,0.905293,0.87932,0.76385,-0.0815387,0.00352776,0.760785,0.0348006,0.911869,0.969102,0.967216,1.0413,1.46147,0.400984,0.792471
75,q_high_mchirp_high,1123,1.18022,0.0115087,0.823444,1.52068,1.59147,0.792591,1.57515,0.874321,0.936141,0.796583,0.196187,-0.0398949,0.753115,-0.0120178,1.06299,1.01947,0.932735,1.06902,1.11297,0.243121,0.791307
80,full,5000,0.991534,0.0123986,0.822668,1.63614,1.57912,0.786319,1.54094,0.960255,0.919967,0.791833,0.024213,-0.015281,0.751274,0.0267434,0.999088,1.00272,0.948838,1.16612,1.70049,0.428565,1.17268
80,snr_low,1667,1.43534,0.0141421,0.840982,1.79102,1.63344,0.786481,1.52704,0.915389,0.880275,-0.974094,-0.181731,-0.125201,0.748197,0.0341183,0.984039,0.992504,1.37432,1.14367,1.76259,0.547714,1.10709
80,snr_mid,1666,0.854032,0.0117777,0.942136,1.63826,1.55979,0.792624,1.55855,0.977722,0.935451,-1.2233,0.0219192,0.0200456,0.750632,0.00200403,1.00052,1.00892,1.79429,1.19417,1.68449,0.387779,1.20326
80,snr_high,1667,0.685145,0.0112757,0.684956,1.47915,1.54412,0.779857,1.53726,0.985814,0.943566,-0.283768,0.231253,0.0506237,0.754847,0.0433521,1.01233,1.00686,1.27364,1.14507,1.54737,0.240195,1.1924
80,mchirp_low,2500,0.873613,0.0131952,0.84669,1.76102,1.57978,0.777772,1.51252,0.862213,0.903767,0.776776,-0.149284,-0.0165619,0.753518,0.0595059,1.02676,0.990823,0.958698,1.17847,1.61784,0.419495,1.19262
80,mchirp_high,2500,1.10946,0.011602,0.798646,1.51127,1.57847,0.794867,1.56937,0.872295,0.936206,0.806692,0.20026,-0.0145145,0.749055,-0.00613879,1.04189,1.0145,0.938703,1.13563,1.27221,0.281353,1.15198
80,merger_early,2500,0.943707,0.0124263,0.836202,1.57426,1.56922,0.79358,1.53992,0.965058,0.675484,0.779722,0.0835321,0.00480322,0.743891,0.0352169,1.00322,1.06042,0.956726,0.912383,1.65966,0.448499,1.12625
80,merger_late,2500,1.03936,0.0123709,0.809134,1.69803,1.58903,0.779059,1.54197,0.955495,0.689469,0.803623,-0.0374703,-0.0358202,0.758385,0.0177792,0.994992,1.06878,0.941092,1.36174,1.41619,0.390613,1.18901
80,q_low,1667,0.962889,0.0121631,0.812133,1.7564,1.56116,0.780292,1.50487,0.8874,0.925932,0.795715,-0.135629,0.0189448,0.750617,0.0517247,1.05283,1.00119,0.9476,1.24743,1.70726,0.441893,1.20711
80,q_mid,1666,0.936927,0.0126384,0.819044,1.59493,1.5918,0.786581,1.55684,0.955943,0.915161,0.793894,0.0736018,-0.040456,0.746862,0.0149288,1.03261,1.00263,0.954004,1.1634,1.6899,0.41403,1.15263
80,q_high,1667,1.07475,0.0123944,0.836824,1.55707,1.58442,0.792085,1.56112,0.966663,0.918608,0.785557,0.134607,-0.0255403,0.755921,0.0100522,1.00474,1.00392,0.945264,1.0816,1.62506,0.402676,1.15649
80,q_low_mchirp_low,1241,0.930631,0.0123606,0.82485,1.81617,1.57304,0.771537,1.46491,0.765728,0.922131,0.792207,-0.197988,-0.00411944,0.753222,0.0932471,1.1168,0.995918,0.943057,1.2409,1.66315,0.434555,1.22129
80,q_low_mchirp_high,426,1.05686,0.0115879,0.775086,1.58228,1.52654,0.805798,1.62129,0.280773,0.937188,0.805992,0.0578022,0.0822384,0.742759,-0.069116,1.24791,1.01671,0.960436,1.25067,1.49191,0.34438,1.16195
80,q_high_mchirp_low,544,0.849721,0.0142576,0.862495,1.69529,1.56982,0.792193,1.56349,0.904834,0.880088,0.762488,-0.0616891,0.00351201,0.758949,0.0261447,0.911897,0.968828,0.969393,1.03763,1.44083,0.386003,1.15265
80,q_high_mchirp_high,1123,1.18376,0.0114919,0.824389,1.49012,1.59149,0.792032,1.55998,0.873923,0.936346,0.796268,0.230804,-0.0399259,0.753924,0.0019808,1.06534,1.01897,0.933793,1.08109,1.11649,0.245835,1.15807
