epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,mchirp_high,2500,2.53533,0.0165733,0.969133,1.59062,1.59928,0.770297,1.56357,0.385987,0.854906,0.716442,0.0579994,-0.0242901,0.761756,0.00757092,1.09398,0.968686,0.937229,1.0657,0.991508,0.492702,0.995091
75,merger_early,2500,2.14659,0.0181214,1.01302,1.60374,1.5854,0.783308,1.58749,0.8214,0.259425,0.681504,0.0673353,-0.0119062,0.748633,0.000360624,0.932351,1.13086,0.961542,0.980248,0.984247,0.508617,1.00194
75,merger_late,2500,2.0971,0.0181166,0.97684,1.57868,1.57898,0.786836,1.57334,0.837337,0.298759,0.71603,0.0557021,-0.0146727,0.756857,-0.0230693,0.922804,1.13704,0.940944,1.07331,0.9772,0.493525,1.00295
75,q_low,1667,1.66581,0.0179369,0.986959,1.61847,1.5543,0.791743,1.59786,0.710662,0.825638,0.706523,0.0205488,0.022871,0.747167,-0.0401675,1.02597,0.946247,0.95719,1.02211,0.94646,0.508668,1.00032
75,q_mid,1666,2.04278,0.0182789,0.973075,1.58315,1.59151,0.774833,1.56167,0.815836,0.815202,0.714126,0.0746516,-0.0245769,0.752378,0.00881651,0.973055,0.951103,0.945965,1.0348,0.996273,0.506278,1.01127
75,q_high,1667,2.65689,0.0181413,1.02474,1.572,1.60076,0.788634,1.5817,0.808255,0.81378,0.675558,0.0896485,-0.0391088,0.758469,-0.00629349,0.924473,0.960932,0.950721,1.02314,1.00183,0.48834,0.99909
75,q_low_mchirp_low,1241,1.61191,0.0182646,0.99855,1.63163,1.53835,0.80215,1.60884,0.392541,0.818065,0.700845,0.0228159,0.0289039,0.740848,-0.0529483,1.15749,0.943859,0.953638,1.00334,0.944981,0.506746,1.00272
75,q_low_mchirp_high,426,1.82285,0.0169825,0.953194,1.58014,1.60075,0.761427,1.56586,-0.811733,0.848023,0.723158,0.0117719,0.00506168,0.765006,-0.0029929,1.60196,0.953564,0.967432,1.0779,0.946014,0.514522,0.992562
75,q_high_mchirp_low,544,1.8947,0.0218158,1.12016,1.5608,1.61575,0.812008,1.58978,0.554142,0.722481,0.609622,0.1085,-0.0556485,0.747659,0.00121232,0.863507,0.925223,0.972888,0.91148,0.983302,0.499721,1.00669
75,q_high_mchirp_high,1123,3.02611,0.0163614,0.97851,1.57743,1.59351,0.777312,1.57779,0.240922,0.855854,0.706181,0.0804096,-0.0312901,0.763238,-0.0100719,1.11828,0.974255,0.939399,1.06832,1.01037,0.482686,0.994963
80,full,5000,2.1215,0.0181199,0.994911,1.5917,1.58201,0.784921,1.58043,0.829288,0.818305,0.699004,0.0610238,-0.0130294,0.75293,-0.0109925,0.927144,0.953111,0.951104,1.02477,0.981654,0.502523,1.00435
80,snr_low,1667,3.17085,0.0228732,0.989676,1.60568,1.56525,0.781933,1.57965,0.64715,0.708011,-1.68769,0.0446847,-0.0498424,0.752683,-0.0178144,0.8037,0.904791,1.54683,0.982404,1.02644,0.500587,1.00083
80,snr_mid,1666,1.89319,0.0169961,1.07191,1.59693,1.59434,0.779053,1.58188,0.888849,0.84971,-1.83372,0.0568374,-0.00449597,0.759186,-0.0199609,0.940808,0.9711,1.94026,1.03463,0.96637,0.501483,1.00266
80,snr_high,1667,1.30034,0.0144896,0.923192,1.57249,1.58645,0.793773,1.57976,0.945076,0.895657,-1.40606,0.0813954,0.0121808,0.746683,0.00414072,1.0165,0.981331,1.59204,1.05455,0.953354,0.50439,1.00886
80,mchirp_low,2500,1.70446,0.0196655,1.0208,1.59261,1.56507,0.799791,1.59714,0.528656,0.781806,0.681257,0.0640467,-0.00249389,0.743832,-0.0294771,1.00269,0.936559,0.964717,0.980946,0.971701,0.510733,1.01196
80,mchirp_high,2500,2.53855,0.0165742,0.969026,1.59079,1.59895,0.77005,1.56372,0.383882,0.854892,0.716513,0.0578752,-0.0239769,0.761866,0.00754378,1.09307,0.968812,0.937153,1.06386,0.991467,0.494318,0.996338
80,merger_early,2500,2.14698,0.0181192,1.01287,1.60473,1.58487,0.783009,1.58741,0.821182,0.259593,0.681557,0.0661289,-0.0112574,0.748832,0.000400282,0.931699,1.13096,0.961508,0.978184,0.984274,0.510047,1.00331
80,merger_late,2500,2.09603,0.0181205,0.97695,1.57867,1.57915,0.786832,1.57345,0.83729,0.298452,0.715988,0.0557034,-0.0149383,0.756854,-0.0229645,0.922122,1.1373,0.940898,1.07104,0.977371,0.495164,1.00446
80,q_low,1667,1.66089,0.0179372,0.986778,1.61861,1.55456,0.791613,1.59799,0.712137,0.82562,0.70662,0.0204075,0.022639,0.747265,-0.0401117,1.02545,0.946412,0.957185,1.02174,0.946027,0.51012,1.00173
80,q_mid,1666,2.04265,0.0182811,0.972908,1.58329,1.59091,0.774471,1.5616,0.81577,0.815173,0.714181,0.0744425,-0.0241063,0.752558,0.00893383,0.97242,0.951271,0.945891,1.03214,0.997041,0.507904,1.01267
80,q_high,1667,2.66093,0.0181414,1.02504,1.57319,1.60056,0.788672,1.58169,0.807659,0.813769,0.67542,0.0881625,-0.0387503,0.758484,-0.00625107,0.92378,0.961062,0.950679,1.01977,1.00149,0.489843,1.00047
80,q_low_mchirp_low,1241,1.606,0.0182644,0.998459,1.63173,1.53912,0.802153,1.60881,0.397013,0.818041,0.700893,0.0227607,0.028297,0.740887,-0.0527138,1.15698,0.944052,0.953651,1.00304,0.944573,0.508289,1.00419
80,q_low_mchirp_high,426,1.8208,0.0169839,0.952748,1.58039,1.59952,0.760907,1.56647,-0.811642,0.848022,0.723396,0.0113606,0.00587459,0.765271,-0.00345699,1.60127,0.953649,0.967377,1.07734,0.946141,0.515679,0.993695
80,q_high_mchirp_low,544,1.89377,0.0218173,1.12065,1.56725,1.61503,0.811993,1.58941,0.555656,0.722455,0.609286,0.0994393,-0.0546607,0.747689,0.00145511,0.863157,0.92534,0.972938,0.905374,0.984441,0.501219,1.0083
80,q_high_mchirp_high,1123,3.03255,0.0163607,0.978718,1.57607,1.59356,0.777376,1.57795,0.237597,0.85585,0.706135,0.0826355,-0.031238,0.763246,-0.0101297,1.11733,0.974386,0.939323,1.06591,1.00909,0.484272,0.99627
