epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,full,5000,1.09889,0.0132617,0.828694,1.77985,1.57731,0.789385,1.5756,0.952488,0.910928,0.792821,-0.18808,-0.0142561,0.750064,-0.000913183,0.973039,0.990511,0.908158,1.02437,0.95089,0.0496432,1.53193
40,snr_low,1667,1.54083,0.0151985,0.804518,1.87506,1.63186,0.792637,1.56948,0.901855,0.869652,-0.800621,-0.333558,-0.126287,0.746225,0.000505982,0.926475,0.978369,1.35031,0.923409,0.621939,0.0505716,1.62067
40,snr_mid,1666,0.961107,0.0124993,0.898582,1.80495,1.56362,0.795465,1.59012,0.972387,0.927275,-1.01022,-0.219092,0.0136816,0.750361,-0.0195454,0.976481,0.996451,1.73747,1.06472,0.965966,0.0475922,1.50243
40,snr_high,1667,0.794652,0.0120869,0.783025,1.65956,1.53645,0.780056,1.56721,0.981129,0.935219,-0.643695,-0.0126956,0.060872,0.753442,0.015568,1.01238,0.996599,1.2195,1.03689,1.13554,0.0423031,1.4177
40,mchirp_low,2500,0.914337,0.014042,0.843661,1.93672,1.57788,0.78035,1.57235,0.850492,0.895454,0.781327,-0.424192,-0.0165067,0.752051,0.00684046,0.986864,0.974745,0.919498,0.967662,1.23111,0.0398182,1.45365
40,mchirp_high,2500,1.28344,0.0124814,0.813727,1.62298,1.57674,0.798419,1.57885,0.838804,0.926437,0.80416,0.0515144,-0.0125279,0.748099,-0.00870297,1.04981,1.00617,0.896852,1.03251,0.452967,0.0468193,1.5921
40,merger_early,2500,1.07331,0.0132053,0.846055,1.88718,1.56307,0.793535,1.56262,0.954329,0.635262,0.780553,-0.226981,0.0107851,0.744915,0.0182186,0.974388,1.0844,0.919323,0.805397,1.08353,0.0463247,1.59388
40,merger_late,2500,1.12447,0.0133181,0.811334,1.67252,1.59156,0.785235,1.58858,0.950658,0.65774,0.804764,-0.147653,-0.0398383,0.755007,-0.020829,0.971594,1.05158,0.897183,1.1989,0.785568,0.0440841,1.42282
40,q_low,1667,1.00489,0.0131091,0.810623,1.91669,1.55866,0.801196,1.58261,0.882234,0.915039,0.800083,-0.383519,0.021131,0.739495,-0.019345,1.0055,0.987919,0.913271,1.07388,1.13303,0.0427529,1.37187
40,q_mid,1666,1.02034,0.013321,0.833444,1.74247,1.59081,0.785977,1.57352,0.949526,0.909929,0.791169,-0.145594,-0.0384642,0.748238,-0.0015709,1.00393,0.993827,0.909607,1.02596,0.857821,0.0480084,1.55756
40,q_high,1667,1.2714,0.0133551,0.84202,1.68037,1.58247,0.78098,1.57068,0.954829,0.907632,0.786911,-0.0354148,-0.0266586,0.761685,0.0138495,0.984758,0.989133,0.901931,0.968886,0.80925,0.0539789,1.58793
40,q_low_mchirp_low,1241,0.98782,0.0133326,0.815748,1.97122,1.56679,0.793326,1.57681,0.74334,0.911998,0.798093,-0.448897,-0.000432331,0.742443,-0.00587344,1.06679,0.979379,0.908467,1.03737,1.28311,0.0399587,1.36315
40,q_low_mchirp_high,426,1.05463,0.0124581,0.795691,1.75783,1.53498,0.824123,1.59948,0.325228,0.924004,0.80591,-0.181054,0.080243,0.730635,-0.058562,1.2343,1.01293,0.927202,1.12784,0.275584,0.0424962,1.39671
40,q_high_mchirp_low,544,0.901115,0.0151183,0.879601,1.89865,1.5558,0.761251,1.56842,0.891032,0.87024,0.76187,-0.354966,0.0171543,0.770479,0.030027,0.882957,0.956649,0.923235,0.823974,1.13776,0.0386081,1.51148
40,q_high_mchirp_high,1123,1.45077,0.012501,0.823815,1.57463,1.59539,0.790537,1.57177,0.822495,0.92479,0.798538,0.121184,-0.0482342,0.756883,0.00573577,1.07641,1.00423,0.891774,0.989406,0.558099,0.0483821,1.61183
45,full,5000,1.24513,0.0128867,0.857486,1.29063,1.57845,0.788461,1.57606,0.9466,0.915735,0.779327,0.443104,-0.0150245,0.750413,-0.00240465,0.970981,0.96654,0.91792,0.796528,0.772338,0.0336906,1.51692
45,snr_low,1667,1.58644,0.014871,0.759497,1.30839,1.63337,0.792154,1.56489,0.901483,0.873871,-0.633414,0.426483,-0.128503,0.746269,0.0070344,0.963817,0.94732,1.36834,0.777118,0.511548,0.0317165,1.54603
45,snr_mid,1666,1.08845,0.0121524,0.928982,1.29686,1.56341,0.794373,1.59136,0.966746,0.932647,-1.13217,0.438335,0.0146613,0.751021,-0.0229699,0.976772,0.973646,1.76679,0.800051,0.81656,0.0335569,1.50534
45,snr_high,1667,1.06041,0.0116364,0.884021,1.26665,1.53855,0.778859,1.57193,0.969553,0.940042,-1.03791,0.464344,0.0597093,0.75378,0.00813379,0.971902,0.978274,1.24658,0.808753,0.903323,0.03443,1.48609
45,mchirp_low,2500,1.0193,0.0137351,0.854306,1.32018,1.57874,0.779327,1.57545,0.839429,0.899625,0.776356,0.422148,-0.0165896,0.752432,0.000454844,0.987464,0.953564,0.93108,0.754438,0.993756,0.0240658,1.469
45,mchirp_high,2500,1.47097,0.0120384,0.860666,1.26108,1.57815,0.797595,1.57666,0.814644,0.931884,0.782244,0.46433,-0.0139761,0.748417,-0.00528389,1.02762,0.979465,0.901932,0.832074,0.427375,0.0315049,1.55543
45,merger_early,2500,1.23297,0.013131,0.876328,1.34374,1.56407,0.793317,1.56112,0.949055,0.634653,0.765575,0.422699,0.0115941,0.744845,0.0202179,0.979091,1.07534,0.927615,0.509036,0.907764,0.0329827,1.53582
45,merger_late,2500,1.2573,0.0126425,0.838644,1.23752,1.59282,0.783605,1.59099,0.944162,0.695175,0.792716,0.464309,-0.0422115,0.755764,-0.0259052,0.962822,1.00348,0.908175,0.980111,0.600379,0.0310731,1.45501
45,q_low,1667,0.907477,0.0127153,0.831197,1.33302,1.55792,0.800328,1.59544,0.891689,0.919868,0.792691,0.415525,0.0254881,0.739654,-0.0338339,1.01916,0.962597,0.917794,0.792844,0.912674,0.0259504,1.45797
45,q_mid,1666,1.28903,0.0131322,0.863188,1.25981,1.59408,0.784345,1.56689,0.938394,0.912755,0.77617,0.462695,-0.0424438,0.749059,0.00220239,1.00008,0.969013,0.925081,0.806037,0.744788,0.0316828,1.53183
45,q_high,1667,1.53892,0.0128129,0.878076,1.27905,1.58334,0.780706,1.56584,0.946593,0.91441,0.768745,0.451184,-0.029465,0.761765,0.0198869,0.980589,0.967842,0.91091,0.790458,0.623335,0.0374291,1.52689
45,q_low_mchirp_low,1241,0.849957,0.0129363,0.828921,1.34274,1.56623,0.792406,1.59155,0.783348,0.916532,0.792704,0.414117,0.00386,0.742926,-0.0251012,1.07249,0.958364,0.915936,0.774429,1.0271,0.02445,1.43068
45,q_low_mchirp_high,426,1.07504,0.0120715,0.83783,1.30469,1.53372,0.823409,1.60678,0.250283,0.929724,0.792652,0.418938,0.084785,0.729857,-0.0592612,1.29986,0.97443,0.919919,0.840908,0.41072,0.0251768,1.52853
45,q_high_mchirp_low,544,1.24178,0.0146274,0.878557,1.32927,1.556,0.761035,1.56437,0.859822,0.874951,0.761624,0.418574,0.0133467,0.770478,0.0394639,0.878695,0.939953,0.931584,0.698106,0.85374,0.023172,1.48443
45,q_high_mchirp_high,1123,1.68286,0.0119339,0.877843,1.25472,1.59658,0.790235,1.56655,0.793919,0.93257,0.772047,0.467164,-0.0505535,0.757002,0.0100735,1.05352,0.980559,0.899568,0.82823,0.466011,0.0324083,1.54656
50,full,5000,1.05263,0.0128424,0.836748,1.38503,1.58238,0.788169,1.57289,0.955152,0.916066,0.788299,0.331135,-0.0158862,0.750682,-0.000893898,0.943245,0.992001,0.902156,0.678078,0.785363,0.0477424,0.451482
50,snr_low,1667,1.49831,0.0144395,0.878513,1.42819,1.62543,0.791076,1.57794,0.903941,0.880025,-1.11039,0.26226,-0.111752,0.746678,-0.0133637,0.926885,0.980274,1.33975,0.592151,0.781217,0.0382667,0.433118
50,snr_mid,1666,0.90704,0.0123839,0.919791,1.39248,1.57113,0.793428,1.57157,0.97605,0.929866,-1.08508,0.328652,0.00934113,0.75127,-0.00753494,0.948815,0.99506,1.743,0.683668,0.755954,0.0456608,0.450989
50,snr_high,1667,0.752458,0.0117034,0.71199,1.33443,1.55058,0.780007,1.56916,0.983305,0.937745,-0.383774,0.402068,0.0470748,0.753927,0.0174889,0.953426,1.0003,1.18502,0.734952,0.814613,0.0533232,0.447549
50,mchirp_low,2500,0.925908,0.013567,0.860716,1.44081,1.58285,0.779748,1.58244,0.848413,0.901159,0.772289,0.257023,-0.0161715,0.752492,-0.00792005,0.988506,0.985168,0.913291,0.588818,0.547165,0.0450276,0.383457
50,mchirp_high,2500,1.17936,0.0121177,0.812779,1.32925,1.58191,0.796591,1.56334,0.853716,0.931006,0.804099,0.406315,-0.0161072,0.74889,0.00614565,0.979703,0.9985,0.889479,0.739505,0.95891,0.0337396,0.508809
50,merger_early,2500,1.02995,0.0132967,0.852794,1.44215,1.57738,0.792702,1.57464,0.958037,0.639311,0.776638,0.303188,-0.000185742,0.745158,0.00918774,0.948427,1.1345,0.908077,0.386524,0.361893,0.0473573,0.487676
50,merger_late,2500,1.07532,0.012388,0.820702,1.32791,1.58738,0.783637,1.57114,0.952289,0.693357,0.79965,0.360181,-0.0319656,0.755988,-0.0115168,0.938087,0.988133,0.896347,0.837031,1.03886,0.0405749,0.410776
50,q_low,1667,1.02108,0.012796,0.825606,1.4438,1.57292,0.798022,1.56889,0.87817,0.918241,0.793156,0.272383,0.015237,0.740405,-0.0126467,0.999598,0.988472,0.901901,0.651103,0.654628,0.0405742,0.403671
50,q_mid,1666,0.942468,0.0130433,0.849272,1.35145,1.59437,0.786056,1.5545,0.954954,0.912207,0.782834,0.356352,-0.0455478,0.748667,0.0293262,0.97349,0.996074,0.907384,0.690522,0.833529,0.0478306,0.455188
50,q_high,1667,1.19428,0.0126879,0.835373,1.35981,1.57987,0.780428,1.59527,0.958265,0.917621,0.788728,0.36471,-0.0185302,0.762206,-0.0234241,0.951334,0.991418,0.89747,0.687511,0.853427,0.0511917,0.490348
50,q_low_mchirp_low,1241,1.04133,0.0129371,0.836889,1.4656,1.5817,0.789983,1.57449,0.724536,0.915071,0.787789,0.251715,-0.00259901,0.743781,-0.0179417,1.07131,0.985618,0.898524,0.611457,0.498609,0.0398551,0.384002
50,q_low_mchirp_high,426,0.962094,0.0123852,0.792737,1.38029,1.54735,0.821442,1.55255,0.368136,0.927596,0.808881,0.335892,0.0639532,0.73031,0.00274536,1.19181,0.997207,0.910175,0.739976,0.954228,0.0315756,0.453104
50,q_high_mchirp_low,544,0.834635,0.0144957,0.862632,1.44804,1.57122,0.765046,1.62946,0.907855,0.881989,0.767852,0.247996,-0.00738329,0.770143,-0.0332174,0.879469,0.97039,0.917306,0.529799,0.602682,0.048694,0.386386
50,q_high_mchirp_high,1123,1.36849,0.0118122,0.822168,1.31707,1.58405,0.78788,1.57871,0.833145,0.933998,0.79842,0.421907,-0.0241926,0.757823,-0.0185535,1.01012,0.999595,0.887213,0.739678,0.948778,0.0338469,0.52866
55,full,5000,1.45551,0.012561,0.830917,1.43288,1.57778,0.7848,1.56622,0.930674,0.920592,0.79279,0.283896,-0.0148154,0.752333,0.00776768,1.04431,0.981209,0.887639,0.804959,1.35762,0.101623,0.255505
55,snr_low,1667,1.75525,0.0143783,0.849864,1.49081,1.63218,0.784782,1.57817,0.886386,0.882939,-0.982794,0.198237,-0.126168,0.74957,-0.0183449,1.0107,0.96953,1.32377,0.695774,1.31631,0.0787515,0.271072
55,snr_mid,1666,1.31783,0.0120282,0.887237,1.43125,1.5662,0.787597,1.57406,0.951927,0.933986,-0.961171,0.285282,0.0112665,0.754888,-0.00988942,1.04687,0.984388,1.71009,0.805841,1.41719,0.0908593,0.239404
55,snr_high,1667,1.29338,0.0112762,0.755683,1.37658,1.53494,0.782022,1.54643,0.951626,0.944282,-0.516272,0.367682,0.0615206,0.752347,0.0501456,1.07322,0.989733,1.15469,0.885172,1.32339,0.0957707,0.254731
55,mchirp_low,2500,1.16362,0.0132981,0.842008,1.49977,1.57744,0.777587,1.56843,0.781885,0.904595,0.782945,0.196141,-0.0136876,0.753658,0.0113732,1.02742,0.968244,0.896877,0.69014,1.54043,0.0963468,0.226106
55,mchirp_high,2500,1.74741,0.0118239,0.819826,1.36599,1.57811,0.792012,1.56401,0.76478,0.936628,0.802499,0.372922,-0.0164369,0.751019,0.00414005,1.11745,0.994068,0.878426,0.893376,1.04734,0.0765757,0.267339
55,merger_early,2500,1.43002,0.012687,0.849514,1.32293,1.56591,0.78795,1.55331,0.934788,0.669659,0.779984,0.343464,0.00928611,0.747264,0.0345918,1.0488,1.06592,0.895744,0.637756,1.55582,0.0977933,0.265802
55,merger_late,2500,1.481,0.012435,0.812319,1.54284,1.58964,0.781649,1.57913,0.926592,0.699706,0.805257,0.221958,-0.0394417,0.757199,-0.0200444,1.03975,1.02557,0.879599,0.921538,1.01117,0.0935347,0.244507
55,q_low,1667,1.58403,0.0124886,0.816175,1.49992,1.5586,0.785714,1.60279,0.779196,0.924942,0.799211,0.215073,0.0267234,0.745795,-0.0321149,1.08097,0.974776,0.888105,0.764449,1.44841,0.0917097,0.240941
55,q_mid,1666,1.36928,0.0128919,0.833251,1.40721,1.59626,0.785625,1.5306,0.922915,0.913994,0.79131,0.307762,-0.0477613,0.751026,0.042605,1.07862,0.985622,0.891974,0.821311,1.27717,0.0999175,0.213919
55,q_high,1667,1.41317,0.0123028,0.843325,1.3915,1.57847,0.783061,1.56525,0.947739,0.92268,0.787558,0.328836,-0.0248171,0.759614,0.00832391,1.05292,0.98297,0.883175,0.824291,1.32333,0.106051,0.298685
55,q_low_mchirp_low,1241,1.49439,0.0125669,0.824235,1.53453,1.56415,0.777836,1.60164,0.550997,0.921846,0.795879,0.185502,0.00920071,0.748912,-0.0332263,1.11599,0.969261,0.883732,0.709146,1.5522,0.0918932,0.236869
55,q_low_mchirp_high,426,1.84518,0.0122604,0.792695,1.3991,1.54243,0.808661,1.60613,-0.479557,0.934089,0.808973,0.30638,0.0745779,0.736456,-0.0288971,1.36843,0.990776,0.900697,0.900833,0.869089,0.0702567,0.244301
55,q_high_mchirp_low,544,0.810047,0.0140717,0.85583,1.48208,1.55304,0.784725,1.54598,0.893749,0.884223,0.773947,0.198301,0.0161931,0.760423,0.0567794,0.910803,0.955995,0.89951,0.639419,1.54178,0.0977264,0.253296
55,q_high_mchirp_high,1123,1.70534,0.0114459,0.837267,1.34762,1.5908,0.782255,1.57458,0.788007,0.940408,0.793875,0.392806,-0.0450271,0.758708,-0.0159289,1.14226,0.99477,0.875435,0.891658,1.15275,0.0782989,0.304007
60,full,5000,1.01192,0.012782,0.845903,1.57378,1.57921,0.787961,1.56954,0.957717,0.917699,0.783552,0.100712,-0.0155903,0.750658,0.00367736,0.994667,0.973234,0.917706,1.13097,1.61213,0.0958889,0.133142
60,snr_low,1667,1.48195,0.0145495,0.906651,1.73725,1.63377,0.789905,1.57932,0.907301,0.880882,-1.25539,-0.108658,-0.126166,0.747393,-0.0236687,0.972446,0.957705,1.38988,1.176,1.66996,0.0721575,0.110268
60,snr_mid,1666,0.859355,0.0122844,0.949928,1.5552,1.56963,0.792915,1.57877,0.977805,0.930262,-1.19708,0.131519,0.00686962,0.751077,-0.00966799,0.999375,0.977089,1.76102,1.13133,1.58441,0.0900082,0.130445
60,snr_high,1667,0.694372,0.0115118,0.681192,1.42888,1.53424,0.781064,1.55055,0.985948,0.941398,-0.253097,0.278339,0.0636035,0.753341,0.0430719,1.01129,0.984931,1.19174,1.0833,1.57798,0.0968037,0.153072
60,mchirp_low,2500,0.893583,0.0134105,0.861869,1.69742,1.58038,0.779118,1.57188,0.847372,0.903198,0.770698,-0.0381521,-0.0148513,0.752475,0.00622342,1.03242,0.959628,0.927304,1.14101,1.55376,0.0894706,0.0993437
60,mchirp_high,2500,1.13027,0.0121534,0.829937,1.45014,1.57805,0.796803,1.56721,0.867528,0.932233,0.796234,0.241607,-0.0168265,0.74886,0.00111265,1.03691,0.986643,0.908073,1.10741,1.57733,0.0671834,0.149516
60,merger_early,2500,0.985713,0.0131118,0.867581,1.58364,1.56776,0.791456,1.55961,0.960474,0.655,0.767494,0.0993282,0.0082292,0.745576,0.0294235,0.999688,1.10686,0.925641,0.886191,1.46633,0.0952396,0.143104
60,merger_late,2500,1.03813,0.0124522,0.824225,1.56392,1.59067,0.784465,1.57947,0.954981,0.691225,0.799191,0.102139,-0.0399297,0.755536,-0.0230289,0.989503,0.984742,0.909941,1.31424,1.51048,0.0848214,0.122047
60,q_low,1667,0.996324,0.0126953,0.834186,1.68358,1.56057,0.793357,1.60703,0.874169,0.920148,0.788243,-0.0309532,0.0259163,0.742558,-0.0368791,1.04952,0.964638,0.92088,1.19509,1.59062,0.0871171,0.108116
60,q_mid,1666,0.92991,0.0130897,0.849196,1.525,1.59784,0.786882,1.53367,0.956947,0.914092,0.78213,0.145493,-0.0493669,0.748566,0.0387581,1.02663,0.97758,0.922152,1.13327,1.62553,0.0944631,0.119893
60,q_high,1667,1.10949,0.0125611,0.854329,1.51272,1.57925,0.783642,1.56791,0.963593,0.918725,0.780008,0.187591,-0.0247349,0.760181,0.00463728,1.00213,0.977248,0.910256,1.06076,1.61079,0.0990109,0.160912
60,q_low_mchirp_low,1241,0.96792,0.0126864,0.844889,1.73726,1.5675,0.784836,1.60598,0.73096,0.919117,0.784469,-0.0718597,0.00803876,0.745938,-0.0391622,1.11194,0.959259,0.914294,1.18842,1.53176,0.0858849,0.102182
60,q_low_mchirp_high,426,1.07907,0.0127213,0.803006,1.52723,1.54036,0.818179,1.6101,0.244431,0.923105,0.799296,0.0954464,0.0747591,0.732457,-0.0302518,1.27769,0.980615,0.939864,1.19524,1.40738,0.0657295,0.117617
60,q_high_mchirp_low,544,0.898149,0.0143689,0.872978,1.67773,1.56721,0.775033,1.55458,0.890309,0.878318,0.761682,0.000958788,-0.000508195,0.764306,0.0440366,0.929796,0.949138,0.933031,1.0363,1.52996,0.0905096,0.0919038
60,q_high_mchirp_high,1123,1.21186,0.0116853,0.845295,1.4328,1.58508,0.787812,1.57437,0.864237,0.937352,0.788516,0.279051,-0.0367699,0.757656,-0.0150876,1.06289,0.989379,0.899488,1.05957,1.60761,0.0662608,0.175493
65,full,5000,1.04197,0.0130534,0.838767,1.44089,1.58278,0.785267,1.57113,0.956091,0.912914,0.785945,0.315217,-0.0144893,0.752281,0.00408283,0.951382,0.961472,0.924936,0.943272,0.751981,0.125593,0.993048
65,snr_low,1667,1.47456,0.0146917,0.776644,1.51047,1.61723,0.785923,1.56234,0.907544,0.87633,-0.706147,0.242631,-0.102097,0.749361,0.00143792,0.939662,0.944954,1.38259,0.858536,0.79199,0.0951602,1.0566
65,snr_mid,1666,0.891808,0.0125533,0.924024,1.42832,1.57099,0.786191,1.5907,0.976054,0.926153,-1.12938,0.324357,0.0111532,0.755655,-0.0248875,0.952524,0.96552,1.78108,0.952297,0.734497,0.116455,0.972823
65,snr_high,1667,0.75945,0.011915,0.815686,1.38386,1.56011,0.783689,1.56038,0.982617,0.935694,-0.795743,0.378316,0.0404809,0.751621,0.0345619,0.96167,0.973459,1.24018,1.00052,0.729409,0.124429,0.945853
65,mchirp_low,2500,0.857667,0.0138177,0.843394,1.50213,1.58337,0.77778,1.56549,0.866008,0.897345,0.776968,0.250056,-0.0163277,0.753737,0.016532,1.01611,0.948404,0.942013,0.864919,0.603222,0.123661,1.11472
65,mchirp_high,2500,1.22627,0.0122891,0.834141,1.37964,1.58218,0.792755,1.57678,0.848687,0.928518,0.794796,0.381309,-0.0131698,0.750839,-0.00841818,0.973028,0.974368,0.907115,1.00437,0.872986,0.0841719,0.767807
65,merger_early,2500,1.03356,0.0140011,0.856531,1.33525,1.57935,0.788332,1.56599,0.958185,0.596805,0.772504,0.376279,-0.000563494,0.747001,0.0158319,0.957496,1.14205,0.936273,0.817873,0.381453,0.123199,1.01109
65,merger_late,2500,1.05037,0.0121058,0.821004,1.54652,1.5862,0.782203,1.57628,0.954012,0.708907,0.799031,0.251726,-0.0287631,0.757352,-0.00825087,0.945155,0.943206,0.913668,1.05149,0.988557,0.11377,0.974311
65,q_low,1667,0.882129,0.0129703,0.809885,1.50343,1.57666,0.786379,1.58461,0.899092,0.915251,0.797946,0.259891,0.0116942,0.74543,-0.0157514,1.01498,0.951151,0.927101,0.938832,0.669878,0.11389,1.02042
65,q_mid,1666,0.956724,0.0133947,0.84231,1.40844,1.59564,0.786291,1.5517,0.956269,0.908935,0.785371,0.340808,-0.0415828,0.750537,0.0208675,0.98568,0.96542,0.931609,0.955226,0.751396,0.124592,0.990957
65,q_high,1667,1.287,0.0127955,0.86411,1.41076,1.57604,0.783133,1.57708,0.954588,0.91442,0.77411,0.345008,-0.014646,0.76028,0.00288566,0.956154,0.967853,0.9163,0.934286,0.825893,0.131311,0.969507
65,q_low_mchirp_low,1241,0.884127,0.0130976,0.814622,1.53937,1.58532,0.777648,1.58035,0.772038,0.91252,0.795083,0.235664,-0.00465854,0.749147,-0.0110897,1.09219,0.943928,0.923331,0.891295,0.539825,0.11495,1.08521
65,q_low_mchirp_high,426,0.876308,0.0125996,0.796084,1.39874,1.55145,0.811812,1.59702,0.475355,0.923288,0.806333,0.334532,0.0562722,0.734363,-0.0293323,1.18734,0.972033,0.937756,1.05854,0.93652,0.0785051,0.662171
65,q_high_mchirp_low,544,0.88441,0.0143341,0.88173,1.47766,1.57087,0.785091,1.5791,0.908345,0.877305,0.756116,0.260956,-0.01272,0.760998,0.0352682,0.913638,0.948038,0.952744,0.801402,0.751085,0.127021,1.13864
65,q_high_mchirp_high,1123,1.48202,0.0120501,0.855574,1.37836,1.57854,0.782185,1.57611,0.815564,0.93148,0.782463,0.386199,-0.0158162,0.759421,-0.0133308,0.997469,0.976026,0.898396,0.983049,0.860011,0.0864511,0.790852
70,full,5000,1.00001,0.0126578,0.839123,1.71716,1.58182,0.78492,1.56771,0.957663,0.918205,0.783909,-0.127638,-0.0150404,0.752639,0.00372791,0.968397,0.976668,0.938951,1.21083,1.0654,0.133437,0.31755
70,snr_low,1667,1.46232,0.0142683,0.864897,1.84632,1.62133,0.78453,1.57604,0.906754,0.881296,-1.09609,-0.328908,-0.107291,0.750122,-0.0245498,0.961508,0.969494,1.3798,1.27167,1.11937,0.104631,0.283591
70,snr_mid,1666,0.840739,0.0122425,0.964252,1.71139,1.57101,0.787017,1.57411,0.978703,0.931275,-1.28512,-0.104423,0.00792988,0.755568,-0.00952407,0.970882,0.980679,1.81228,1.20724,1.04563,0.122462,0.311691
70,snr_high,1667,0.696865,0.0114625,0.688297,1.59377,1.55312,0.783214,1.55299,0.985371,0.941484,-0.309999,0.0494546,0.0468273,0.75203,0.0439401,0.972677,0.97994,1.24649,1.15045,1.03302,0.126249,0.352419
70,mchirp_low,2500,0.870227,0.0133811,0.863801,1.80649,1.58442,0.777564,1.56389,0.852151,0.903144,0.766583,-0.253947,-0.0164209,0.753982,0.01132,1.0265,0.966574,0.946604,1.22981,0.849574,0.130863,0.286994
70,mchirp_high,2500,1.12979,0.0119346,0.814445,1.62783,1.57923,0.792276,1.57153,0.864573,0.933301,0.801009,0.000492045,-0.0141751,0.751307,-0.00389972,1.00037,0.986792,0.93093,1.16354,1.22619,0.0972638,0.345483
70,merger_early,2500,0.985482,0.0133398,0.856895,1.75097,1.57682,0.787847,1.56024,0.960331,0.632798,0.770031,-0.106958,0.00100909,0.747311,0.0257435,0.972835,1.12894,0.946245,0.988492,0.519997,0.128399,0.378243
70,merger_late,2500,1.01453,0.0119759,0.821352,1.68335,1.58683,0.781993,1.57519,0.955017,0.715852,0.797422,-0.149153,-0.0314748,0.757756,-0.0191478,0.963817,0.988337,0.931832,1.39292,1.35686,0.120814,0.239221
70,q_low,1667,0.96494,0.0125633,0.822072,1.79701,1.57341,0.784874,1.59592,0.880361,0.920992,0.792389,-0.251317,0.0182131,0.746323,-0.0318263,1.02976,0.970862,0.936004,1.27468,0.980923,0.122052,0.243118
70,q_mid,1666,0.896175,0.0129704,0.855008,1.67545,1.59859,0.785796,1.53794,0.958372,0.914566,0.777962,-0.0770408,-0.0490428,0.751036,0.0330225,1.00032,0.980329,0.946467,1.20674,1.11664,0.131806,0.284705
70,q_high,1667,1.13885,0.0124399,0.840299,1.67899,1.57349,0.78409,1.56926,0.961138,0.918919,0.781147,-0.0544802,-0.0155476,0.759994,0.00552987,0.975093,0.978564,0.934718,1.14799,1.09321,0.139789,0.402247
70,q_low_mchirp_low,1241,0.965968,0.0126818,0.835904,1.83711,1.58049,0.776317,1.59232,0.731817,0.918418,0.786618,-0.28796,0.002932,0.749968,-0.0315104,1.11037,0.966229,0.930997,1.28133,0.81263,0.12325,0.248862
70,q_low_mchirp_high,426,0.961946,0.0122181,0.781778,1.68021,1.55277,0.809805,1.60639,0.364015,0.928567,0.809293,-0.138654,0.0598109,0.735461,-0.0327619,1.2121,0.984345,0.950051,1.22291,1.30083,0.0898485,0.225552
70,q_high_mchirp_low,544,0.827341,0.0141301,0.872457,1.79331,1.57091,0.788701,1.55119,0.904693,0.880486,0.754358,-0.21583,-0.0129707,0.759145,0.0523884,0.919467,0.957819,0.952629,1.11722,0.940174,0.133749,0.319882
70,q_high_mchirp_high,1123,1.28974,0.0116211,0.824721,1.62361,1.57474,0.781857,1.57802,0.847805,0.936617,0.793586,0.0245904,-0.0170351,0.759899,-0.0179245,1.02992,0.988276,0.926157,1.13307,1.15743,0.100444,0.437376
75,full,5000,0.986532,0.0125227,0.833182,1.68927,1.57923,0.786803,1.55644,0.958267,0.920098,0.787474,-0.0685011,-0.0153367,0.751411,0.0166347,0.987319,0.976665,0.928875,1.0727,1.47659,0.160624,1.20727
75,snr_low,1667,1.46047,0.0141161,0.859455,1.83208,1.62985,0.786316,1.54538,0.90701,0.885276,-1.06632,-0.276688,-0.122492,0.749763,0.0147834,0.972247,0.966288,1.37714,1.05641,1.54,0.119789,1.07557
75,snr_mid,1666,0.828595,0.0120512,0.945667,1.69487,1.57065,0.791409,1.58446,0.979316,0.932665,-1.20904,-0.067753,0.00490721,0.752375,-0.017894,0.990849,0.981267,1.7864,1.0967,1.41908,0.150756,1.24874
75,snr_high,1667,0.670438,0.0114004,0.694491,1.54086,1.53719,0.782688,1.53949,0.986306,0.94182,-0.322651,0.13775,0.0629025,0.751933,0.051738,0.998359,0.982373,1.21449,1.05164,1.46578,0.165532,1.22098
75,mchirp_low,2500,0.884018,0.0131012,0.852893,1.7954,1.58135,0.779497,1.54594,0.846972,0.906664,0.772854,-0.220216,-0.0163434,0.752785,0.0269524,1.02746,0.967029,0.940558,1.04816,1.32843,0.155733,1.1679
75,mchirp_high,2500,1.08905,0.0119441,0.813471,1.58314,1.57712,0.79411,1.56694,0.870591,0.933562,0.801901,0.0854249,-0.0148422,0.75005,0.00627249,1.02359,0.985945,0.916925,1.06797,1.55128,0.107601,1.23661
75,merger_early,2500,0.96377,0.013006,0.849127,1.71662,1.56894,0.789999,1.55079,0.961329,0.655379,0.774298,-0.0387716,0.0054169,0.746604,0.0361327,0.992967,1.11262,0.935998,0.838879,1.13177,0.160728,1.18534
75,merger_late,2500,1.00929,0.0120393,0.817236,1.66192,1.58953,0.783608,1.56209,0.955229,0.709268,0.800302,-0.0994235,-0.036557,0.756023,-0.00365236,0.981593,0.999932,0.921921,1.25566,1.56574,0.140154,1.21236
