epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_low_mchirp_low,1241,1.20996,0.012665,0.947965,1.66545,1.5948,0.795618,1.53721,0.64616,0.901539,0.722591,-0.00941622,-0.0315622,0.740435,0.0181259,1.15209,0.984664,0.981572,1.17791,0.969478,0.47315,1.06064
75,q_low_mchirp_high,426,1.61261,0.0109441,0.901497,1.54817,1.50245,0.782367,1.55564,-0.414008,0.9453,0.732967,0.0424123,0.0712142,0.749488,-0.00444842,1.47235,0.998959,1.0233,1.19494,0.931311,0.475736,1.08799
75,q_high_mchirp_low,544,1.18432,0.0161721,1.05621,1.5826,1.53312,0.788217,1.57322,0.821415,0.818708,0.651954,0.103862,0.0343712,0.759457,0.0219272,0.8836,0.959244,1.00757,1.10037,0.98427,0.463457,1.01712
75,q_high_mchirp_high,1123,1.65849,0.0108177,0.965368,1.50543,1.57913,0.801268,1.56314,0.733497,0.937227,0.711731,0.195129,-0.017103,0.752276,0.00717636,1.10375,0.998577,0.997652,1.12334,0.942387,0.491977,1.04619
80,full,5000,1.39422,0.012551,0.948675,1.58589,1.57274,0.790868,1.55335,0.922235,0.903764,0.719847,0.0795617,-0.0112025,0.749006,0.0150156,1.00188,0.984657,0.996907,1.14704,0.961837,0.478251,1.05929
80,snr_low,1667,2.02034,0.0152675,0.893484,1.68265,1.6098,0.785211,1.57117,0.837436,0.835685,-1.30352,-0.0423174,-0.101006,0.747196,-0.00916479,0.976141,0.968951,1.56115,1.18089,1.07041,0.526614,1.03978
80,snr_mid,1666,1.21718,0.0117468,1.10163,1.55557,1.56306,0.794339,1.53486,0.953477,0.927757,-1.97806,0.115053,0.0202592,0.751777,0.0234499,1.00579,0.99006,2.03418,1.14901,0.902698,0.432721,1.06029
80,snr_high,1667,0.945038,0.0106383,0.851001,1.51943,1.54536,0.793055,1.55402,0.972419,0.946875,-1.08722,0.165539,0.040046,0.747851,0.0301861,1.02113,0.994713,1.55123,1.10998,0.909032,0.469927,1.07566
80,mchirp_low,2500,1.16241,0.0140345,0.973177,1.62005,1.57679,0.791164,1.55357,0.754957,0.869569,0.706974,0.0357585,-0.0198482,0.745875,0.0176647,1.04631,0.975308,0.995212,1.14219,0.983588,0.470275,1.05362
80,mchirp_high,2500,1.62604,0.0110675,0.924174,1.55172,1.56869,0.790572,1.55313,0.736358,0.938064,0.732542,0.123951,-0.00313258,0.752073,0.0123475,1.07319,0.993798,0.998371,1.15189,0.939989,0.485101,1.06452
80,merger_early,2500,1.37866,0.0124639,0.958617,1.56292,1.5799,0.803505,1.55925,0.926601,0.603909,0.710325,0.11539,-0.0115753,0.738899,0.0209302,1.00912,1.0743,1.00871,1.09616,0.964151,0.463351,1.06038
80,merger_late,2500,1.40979,0.0126382,0.938733,1.60886,1.56559,0.77823,1.54745,0.917902,0.632093,0.729103,0.0423011,-0.0109292,0.758761,0.00867568,0.994471,1.08611,0.98531,1.19623,0.956435,0.492136,1.05602
80,q_low,1667,1.31386,0.0122256,0.936114,1.6357,1.57154,0.791993,1.54228,0.813472,0.912528,0.725215,0.00327117,-0.00425635,0.742974,0.0122233,1.08759,0.988289,0.992328,1.18122,0.95953,0.474455,1.06792
80,q_mid,1666,1.36569,0.0128629,0.914986,1.59153,1.58243,0.783578,1.55115,0.906789,0.898853,0.740624,0.0699729,-0.0296591,0.748579,0.0169093,1.04702,0.977612,0.996579,1.14355,0.966179,0.476432,1.07352
80,q_high,1667,1.5031,0.0125648,0.994905,1.53044,1.56426,0.797028,1.56663,0.931161,0.899634,0.69284,0.164975,-0.000319605,0.754958,0.0119319,1.00017,0.987439,1.00238,1.11533,0.958389,0.483549,1.03696
80,q_low_mchirp_low,1241,1.21074,0.0126648,0.948011,1.66569,1.59519,0.795576,1.53734,0.645723,0.901539,0.722566,-0.00970571,-0.0317797,0.740488,0.018114,1.15236,0.984775,0.981525,1.1774,0.969652,0.473073,1.06058
80,q_low_mchirp_high,426,1.61428,0.010946,0.901458,1.54835,1.50264,0.781555,1.55667,-0.416438,0.945275,0.732973,0.0422247,0.0714432,0.749767,-0.0049332,1.47273,0.999003,1.02317,1.1941,0.931153,0.476135,1.08847
80,q_high_mchirp_low,544,1.18383,0.0161713,1.05597,1.58269,1.53374,0.788173,1.57331,0.821519,0.818728,0.652082,0.103329,0.0337823,0.759466,0.0219328,0.883758,0.959351,1.00756,1.09984,0.985345,0.463458,1.01736
80,q_high_mchirp_high,1123,1.65776,0.0108177,0.965325,1.50513,1.57904,0.801317,1.56339,0.733634,0.937213,0.711766,0.195185,-0.017159,0.752235,0.00690644,1.10362,0.998687,0.997606,1.12272,0.941734,0.491983,1.04549
