epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
35,q_high_mchirp_high,1123,2.93018,0.0160054,1.00878,1.48872,1.55043,0.810295,1.55744,0.266134,0.869228,0.690834,0.14615,0.0116418,0.747536,0.0142196,1.12317,0.969997,0.955626,0.992574,0.762481,0.435637,0.728504
40,full,5000,2.16813,0.0181265,0.993636,1.48315,1.6047,0.803074,1.57405,0.824332,0.817362,0.696202,0.148487,-0.0367931,0.74364,-0.00464412,0.913696,0.949574,0.944103,0.966967,0.898938,0.426207,1.02654
40,snr_low,1667,3.20923,0.0229771,1.05451,1.49109,1.63267,0.801957,1.53662,0.647609,0.708104,-2.06954,0.12754,-0.128387,0.742505,0.0297047,0.782864,0.906526,1.56808,0.946437,0.991658,0.439484,1.05319
40,snr_mid,1666,1.9461,0.0165628,1.07387,1.47082,1.5962,0.799684,1.56743,0.878046,0.852841,-1.88162,0.162619,-0.00278252,0.747603,-0.0125103,0.923884,0.969902,1.94904,0.966673,0.873719,0.418324,1.01802
40,snr_high,1667,1.34894,0.0148388,0.852575,1.48751,1.58522,0.807578,1.6181,0.940998,0.889575,-1.05786,0.155279,0.0135807,0.740599,-0.0307175,1.01221,0.970158,1.5144,0.986465,0.830841,0.415174,1.00835
40,mchirp_low,2500,1.85538,0.0197192,1.00107,1.49044,1.63757,0.802521,1.59877,0.453693,0.776049,0.690745,0.142796,-0.0670224,0.741626,-0.0252168,0.994942,0.932902,0.951425,0.952091,0.886871,0.422836,1.02758
40,mchirp_high,2500,2.48089,0.0165339,0.986204,1.47585,1.57182,0.803626,1.54934,0.400381,0.858783,0.701569,0.154192,-0.00733741,0.745609,0.0159874,1.07173,0.964137,0.936193,0.980912,0.909722,0.427942,1.02516
40,merger_early,2500,2.1646,0.0187617,1.00468,1.48778,1.61122,0.808355,1.56042,0.820323,0.20522,0.683189,0.158134,-0.0342254,0.737451,0.0234506,0.921632,1.14302,0.939998,0.9268,0.890749,0.423335,1.02126
40,merger_late,2500,2.17167,0.0174914,0.982595,1.47851,1.59817,0.797793,1.58769,0.828278,0.34204,0.708862,0.138446,-0.039514,0.749591,-0.0337642,0.90518,1.10328,0.948141,1.00703,0.902977,0.428823,1.03146
40,q_low,1667,1.77162,0.0178797,0.976785,1.48751,1.61709,0.811028,1.56918,0.688806,0.828525,0.705294,0.141455,-0.0240866,0.735641,-0.0142638,1.00494,0.947288,0.939123,0.983111,0.876782,0.424662,1.04
40,q_mid,1666,2.03772,0.018795,0.981154,1.47358,1.59501,0.78432,1.57643,0.82287,0.800012,0.709704,0.156207,-0.0403935,0.7472,-0.00542733,0.965689,0.948115,0.944208,0.963488,0.907349,0.428092,1.0259
40,q_high,1667,2.69498,0.0177053,1.02296,1.48833,1.60198,0.813863,1.57655,0.797898,0.823169,0.672829,0.147801,-0.0465351,0.747642,0.00156774,0.907193,0.952807,0.949324,0.954033,0.912608,0.425348,1.01584
40,q_low_mchirp_low,1241,1.7685,0.0181032,0.973351,1.50968,1.61616,0.806399,1.56501,0.308599,0.820861,0.712402,0.13399,-0.0300186,0.736727,-0.0121265,1.11079,0.940312,0.935576,0.968412,0.878377,0.424807,1.0292
40,q_low_mchirp_high,426,1.78073,0.0172284,0.986788,1.42294,1.6198,0.82451,1.58132,-0.695314,0.851185,0.684471,0.163377,-0.00859207,0.732134,-0.0204991,1.58292,0.968455,0.949186,1.0263,0.872223,0.424227,1.07059
40,q_high_mchirp_low,544,2.07677,0.0211295,1.11134,1.47193,1.71007,0.82107,1.64447,0.449007,0.726428,0.610377,0.172355,-0.158999,0.745766,-0.0347218,0.88067,0.919384,0.963115,0.901256,0.890895,0.417386,1.02505
40,q_high_mchirp_high,1123,2.99445,0.0160466,0.980151,1.49628,1.54962,0.810371,1.54365,0.227006,0.867845,0.701834,0.135767,0.00800569,0.748022,0.0196871,1.10264,0.963046,0.94083,0.977491,0.92195,0.428019,1.01112
45,full,5000,2.17073,0.0180711,0.994102,1.50557,1.60615,0.800127,1.5725,0.822462,0.818314,0.697473,0.114725,-0.0386931,0.744231,-0.00336825,0.930663,0.951065,0.958472,1.03166,0.920075,0.442232,0.995403
45,snr_low,1667,3.22912,0.0229103,0.970418,1.51782,1.63542,0.798648,1.53281,0.640355,0.709607,-1.6093,0.0904791,-0.131473,0.743155,0.0329681,0.801613,0.909103,1.5436,1.02128,1.01588,0.465243,1.02486
45,snr_mid,1666,1.93236,0.0165141,1.08567,1.50331,1.59793,0.792776,1.57079,0.880026,0.853243,-1.93319,0.11276,-0.00703154,0.750992,-0.0141111,0.941601,0.971148,1.96656,1.02979,0.894444,0.435082,0.984577
45,snr_high,1667,1.35055,0.014788,0.926277,1.49557,1.58509,0.808951,1.6139,0.940335,0.890539,-1.42191,0.140757,0.0150861,0.738291,-0.0285869,1.02552,0.970933,1.59456,1.04325,0.849214,0.42111,0.976203
45,mchirp_low,2500,1.80883,0.0197805,1.00477,1.51502,1.63729,0.79991,1.59649,0.48799,0.775075,0.688824,0.105932,-0.0670689,0.742388,-0.0236475,1.0156,0.934578,0.966092,1.01785,0.912433,0.43164,1.00245
45,mchirp_high,2500,2.53262,0.0163617,0.983433,1.49612,1.575,0.800343,1.54851,0.37149,0.861669,0.705994,0.123576,-0.0110758,0.746032,0.0169688,1.09324,0.965688,0.950502,1.04455,0.926978,0.451292,0.98778
45,merger_early,2500,2.17377,0.018214,1.00215,1.50329,1.61519,0.803915,1.56426,0.817338,0.25144,0.686383,0.134207,-0.0371496,0.738092,0.0193534,0.938418,1.12266,0.954322,0.993405,0.909812,0.43695,0.990401
45,merger_late,2500,2.16768,0.0179282,0.986055,1.50785,1.5971,0.796338,1.58075,0.827511,0.306146,0.708257,0.0944583,-0.0403721,0.750134,-0.0269708,0.922137,1.124,0.962555,1.06998,0.925927,0.446828,0.999574
45,q_low,1667,1.75112,0.0178297,0.973065,1.51371,1.61589,0.802996,1.56292,0.695729,0.829402,0.711359,0.10106,-0.0235372,0.73926,-0.00801001,1.02483,0.949034,0.954071,1.04791,0.899358,0.433945,1.01033
45,q_mid,1666,2.05142,0.0187155,0.979815,1.49107,1.59377,0.788948,1.57703,0.819781,0.801683,0.711973,0.129146,-0.0396208,0.744348,-0.0077115,0.985077,0.949996,0.957936,1.02604,0.926975,0.44613,0.993209
45,q_high,1667,2.70956,0.0176685,1.02942,1.51191,1.60877,0.808429,1.57755,0.794083,0.823477,0.668212,0.114024,-0.0535852,0.748646,0.0014991,0.924326,0.95365,0.963757,1.02075,0.933867,0.446294,0.984696
45,q_low_mchirp_low,1241,1.72583,0.0181543,0.969547,1.53475,1.6123,0.802661,1.55992,0.345342,0.820257,0.717159,0.0960814,-0.0271437,0.739211,-0.00711574,1.13409,0.942549,0.95055,1.03041,0.902693,0.434516,1.00151
45,q_low_mchirp_high,426,1.82479,0.0168842,0.983314,1.45243,1.62633,0.803975,1.57168,-0.79977,0.8565,0.694367,0.11512,-0.0145243,0.739032,-0.0106281,1.62272,0.968845,0.964163,1.09833,0.890452,0.432225,1.03522
45,q_high_mchirp_low,544,2.02002,0.0212844,1.13068,1.51965,1.71847,0.807328,1.6425,0.490827,0.722993,0.593144,0.107145,-0.165866,0.749823,-0.0345387,0.894255,0.919179,0.976613,0.983312,0.922164,0.421079,1.00167
45,q_high_mchirp_high,1123,3.04358,0.0159169,0.980364,1.50815,1.55563,0.808962,1.54609,0.194963,0.869913,0.703078,0.117394,0.00086472,0.747537,0.0194925,1.12553,0.964881,0.956153,1.03777,0.938672,0.456887,0.975896
50,full,5000,2.17109,0.0180873,0.991667,1.49196,1.60535,0.807508,1.57187,0.82207,0.817942,0.698595,0.134717,-0.0344768,0.741161,-0.00244263,0.924318,0.951297,0.953239,1.0215,0.917094,0.436548,0.983862
50,snr_low,1667,3.23762,0.0229513,0.988693,1.50751,1.62921,0.80746,1.53112,0.638694,0.708465,-1.71091,0.107141,-0.118802,0.739102,0.0351617,0.794652,0.908329,1.5449,1.00993,0.992657,0.445437,1.01251
50,snr_mid,1666,1.93009,0.0165295,1.07842,1.4863,1.58626,0.801983,1.57018,0.87968,0.853224,-1.89727,0.13764,0.0077806,0.746101,-0.0132053,0.935333,0.971328,1.95891,1.01884,0.899619,0.427903,0.971796
50,snr_high,1667,1.3454,0.0147801,0.907939,1.48207,1.60056,0.813078,1.6143,0.941141,0.890574,-1.32959,0.159214,0.00109252,0.738045,-0.0288781,1.02009,0.972137,1.57528,1.03486,0.856177,0.430987,0.966602
50,mchirp_low,2500,1.80057,0.0197642,1.00198,1.50042,1.63315,0.807925,1.59564,0.490977,0.775378,0.690532,0.127807,-0.0643674,0.739243,-0.0218767,1.00748,0.934629,0.960803,1.00664,0.907322,0.437946,0.989885
50,mchirp_high,2500,2.5416,0.0164103,0.981359,1.4835,1.57754,0.807092,1.5481,0.367789,0.86062,0.706536,0.141657,-0.00535572,0.743035,0.0170464,1.08645,0.966121,0.945247,1.03534,0.926439,0.433535,0.977344
50,merger_early,2500,2.17511,0.0184165,1.00011,1.48991,1.61023,0.81325,1.56331,0.816889,0.233253,0.687213,0.15313,-0.0318615,0.735474,0.0205614,0.932369,1.1316,0.948836,0.983878,0.893936,0.435696,0.979939
50,merger_late,2500,2.16706,0.017758,0.98322,1.49401,1.60047,0.801767,1.58042,0.827175,0.320292,0.709664,0.115562,-0.0372458,0.746624,-0.0263349,0.915556,1.11717,0.957564,1.0592,0.935568,0.437186,0.987468
50,q_low,1667,1.72178,0.017857,0.972047,1.49995,1.61016,0.819152,1.56083,0.703188,0.828818,0.711208,0.121085,-0.0200783,0.731651,-0.006177,1.01696,0.949051,0.948634,1.03685,0.893666,0.436706,0.998051
50,q_mid,1666,2.0562,0.0187295,0.977475,1.48028,1.59794,0.782901,1.57603,0.819699,0.801261,0.712878,0.144961,-0.0400468,0.74782,-0.00574372,0.97763,0.95011,0.952909,1.01743,0.925272,0.438597,0.981913
50,q_high,1667,2.73521,0.0176757,1.02547,1.49564,1.60794,0.820457,1.57874,0.791519,0.823372,0.670848,0.138111,-0.043988,0.74363,0.000499483,0.918151,0.954202,0.958529,1.00997,0.932229,0.43427,0.973646
50,q_low_mchirp_low,1241,1.69603,0.0181556,0.968817,1.5189,1.61177,0.814794,1.55925,0.361383,0.82005,0.717219,0.119423,-0.0301628,0.733161,-0.00730989,1.12485,0.942318,0.945139,1.01925,0.895037,0.440619,0.988682
50,q_low_mchirp_high,426,1.79681,0.0169872,0.981455,1.44475,1.60547,0.83185,1.56544,-0.7556,0.854784,0.693597,0.124789,0.00699515,0.726919,-0.00289619,1.60722,0.969582,0.958613,1.08758,0.889821,0.423861,1.02461
50,q_high_mchirp_low,544,2.03932,0.0212122,1.12412,1.50252,1.71766,0.827436,1.63994,0.484471,0.724711,0.598388,0.131914,-0.155383,0.742622,-0.031104,0.888793,0.919936,0.971744,0.968564,0.92299,0.430509,0.989591
50,q_high_mchirp_high,1123,3.0723,0.0159626,0.977681,1.49231,1.55479,0.817076,1.5491,0.184947,0.868951,0.704502,0.141148,0.0100326,0.743578,0.0162758,1.11888,0.965353,0.950615,1.02864,0.936642,0.435073,0.965301
55,full,5000,2.172,0.0180872,0.996999,1.50396,1.60495,0.800232,1.57258,0.823536,0.817941,0.695881,0.117396,-0.0368885,0.7443,-0.00287682,0.928723,0.951594,0.95811,1.02967,0.919184,0.44915,1.00158
55,snr_low,1667,3.21419,0.0229299,0.958533,1.51462,1.62822,0.799988,1.53286,0.64577,0.709245,-1.54092,0.0955051,-0.124581,0.742696,0.0336122,0.799303,0.909765,1.54266,1.01729,1.0113,0.470248,1.0297
55,snr_mid,1666,1.94466,0.0165275,1.08988,1.50261,1.60238,0.793016,1.57047,0.878522,0.852899,-1.95938,0.113921,-0.00855141,0.75065,-0.0135705,0.939742,0.97158,1.96811,1.02788,0.89513,0.441922,0.991309
55,snr_high,1667,1.35702,0.0148033,0.942642,1.49466,1.58425,0.807688,1.61442,0.939877,0.890123,-1.50399,0.142584,0.0154987,0.739302,-0.0282919,1.02547,0.971443,1.59287,1.0431,0.850931,0.430205,0.98319
55,mchirp_low,2500,1.84021,0.0198016,1.0086,1.51292,1.63644,0.800293,1.59636,0.46422,0.774627,0.686331,0.109187,-0.0665762,0.742208,-0.0231324,1.01385,0.935023,0.964828,1.01512,0.91227,0.439082,1.00693
55,mchirp_high,2500,2.50379,0.0163729,0.9854,1.49501,1.57346,0.800171,1.54881,0.39037,0.86137,0.705291,0.125655,-0.00796974,0.746346,0.0174364,1.0904,0.966175,0.950874,1.04319,0.925027,0.457651,0.995691
55,merger_early,2500,2.16927,0.0182156,1.00446,1.50114,1.61492,0.804237,1.56295,0.819399,0.252549,0.685113,0.13739,-0.0366731,0.738001,0.0210767,0.93665,1.12284,0.953753,0.992839,0.911435,0.445367,0.996472
55,merger_late,2500,2.17473,0.0179589,0.989534,1.50679,1.59497,0.796227,1.58222,0.827609,0.302244,0.70635,0.0965975,-0.0372161,0.750358,-0.0277442,0.920102,1.1257,0.962393,1.06661,0.922486,0.452503,1.0063
55,q_low,1667,1.7646,0.0178557,0.974712,1.51225,1.61399,0.802991,1.56275,0.689331,0.828774,0.711255,0.103394,-0.0204744,0.739074,-0.00717437,1.02146,0.949381,0.95325,1.04565,0.899868,0.441449,1.01642
55,q_mid,1666,2.05324,0.0187287,0.981387,1.49162,1.59404,0.787823,1.57875,0.820544,0.801624,0.710646,0.129006,-0.0390129,0.745196,-0.00914968,0.982254,0.950643,0.957767,1.02399,0.925927,0.453398,0.999863
55,q_high,1667,2.69809,0.0176776,1.03489,1.50801,1.60681,0.809874,1.57625,0.79747,0.823047,0.664834,0.119808,-0.0518749,0.748212,0.00357448,0.922197,0.954248,0.963697,1.01911,0.931808,0.452291,0.990506
55,q_low_mchirp_low,1241,1.75061,0.0181758,0.971475,1.53299,1.61128,0.803386,1.55995,0.318688,0.819661,0.716718,0.0989222,-0.0256661,0.738563,-0.00695348,1.13102,0.942852,0.949284,1.02825,0.903925,0.442573,1.00654
55,q_low_mchirp_high,426,1.80536,0.0169234,0.984141,1.45183,1.62192,0.801841,1.57092,-0.751833,0.855772,0.695249,0.115871,-0.00703992,0.740177,-0.00783294,1.60894,0.969296,0.964523,1.09587,0.888925,0.438411,1.04426
55,q_high_mchirp_low,544,2.0591,0.0212821,1.14117,1.51447,1.71405,0.808597,1.63857,0.465374,0.722753,0.585405,0.113792,-0.162682,0.748907,-0.02961,0.8955,0.919333,0.975136,0.98099,0.919791,0.427307,1.0046
55,q_high_mchirp_high,1123,3.00762,0.0159315,0.983402,1.50488,1.55486,0.810493,1.54606,0.21951,0.869392,0.701726,0.122756,0.00185744,0.747338,0.0201413,1.12254,0.965399,0.956467,1.03638,0.936519,0.462369,0.983121
60,full,5000,2.17232,0.018088,0.992848,1.4947,1.60715,0.801368,1.57222,0.822502,0.817897,0.697974,0.130177,-0.0378816,0.74368,-0.0026841,0.927617,0.951313,0.954617,1.01284,0.921679,0.453023,0.999589
60,snr_low,1667,3.22912,0.0229455,0.981629,1.50878,1.63546,0.802533,1.53303,0.641064,0.70877,-1.67143,0.103511,-0.129115,0.741114,0.0329519,0.79837,0.90937,1.54463,1.00036,1.01115,0.470576,1.02719
60,snr_mid,1666,1.93695,0.0165241,1.08133,1.49095,1.59147,0.791558,1.57017,0.879282,0.853029,-1.91312,0.130448,0.00181283,0.751033,-0.0131178,0.938973,0.97131,1.96231,1.01138,0.897589,0.443913,0.989388
60,snr_high,1667,1.35074,0.0147934,0.915636,1.48438,1.59451,0.810007,1.61346,0.940548,0.89033,-1.36842,0.156401,0.00655647,0.73862,-0.0275199,1.02315,0.971259,1.5802,1.02611,0.855615,0.438496,0.981726
60,mchirp_low,2500,1.81415,0.0197838,1.00331,1.50398,1.63898,0.800935,1.59604,0.481932,0.774929,0.689636,0.121501,-0.0671229,0.741484,-0.0229274,1.01027,0.934818,0.961537,0.99927,0.912269,0.445849,1.00539
60,mchirp_high,2500,2.53048,0.0163921,0.982385,1.48543,1.57531,0.801801,1.54839,0.375094,0.860979,0.706186,0.138911,-0.00940593,0.745828,0.0176169,1.09098,0.965908,0.947248,1.02555,0.930678,0.458742,0.993047
60,merger_early,2500,2.17394,0.0182979,1.00107,1.49194,1.61616,0.806125,1.56295,0.817724,0.244204,0.686683,0.149711,-0.0376987,0.737264,0.0210471,0.93563,1.12622,0.950269,0.975175,0.906238,0.448949,0.99428
60,merger_late,2500,2.17069,0.017878,0.984629,1.49746,1.59814,0.796611,1.58148,0.827208,0.309706,0.708953,0.109857,-0.0381764,0.749851,-0.0273232,0.918899,1.12222,0.95889,1.05058,0.93273,0.456848,1.00451
60,q_low,1667,1.73864,0.0178581,0.972686,1.50194,1.61049,0.803114,1.56204,0.697784,0.828747,0.71118,0.117232,-0.0178404,0.738664,-0.00654582,1.01989,0.949162,0.94977,1.02635,0.900434,0.446799,1.01477
60,q_mid,1666,2.05741,0.0187332,0.97828,1.48031,1.59757,0.789034,1.57883,0.819625,0.801438,0.71242,0.1446,-0.0414495,0.744825,-0.00898314,0.981166,0.95027,0.954269,1.01091,0.926894,0.456999,0.997085
60,q_high,1667,2.72084,0.017673,1.02757,1.50185,1.61338,0.811949,1.57578,0.793783,0.823129,0.669456,0.128758,-0.0551333,0.747152,0.00336567,0.921404,0.953989,0.96018,1.00108,0.937728,0.454932,0.988901
60,q_low_mchirp_low,1241,1.71613,0.0181674,0.969502,1.52454,1.61129,0.802146,1.55955,0.345999,0.819798,0.717069,0.110085,-0.0248636,0.738199,-0.00665217,1.1278,0.942585,0.945921,1.01043,0.903346,0.447802,1.00505
60,q_low_mchirp_high,426,1.8042,0.0169571,0.981962,1.43609,1.60817,0.805934,1.56931,-0.762567,0.855254,0.69393,0.138116,0.000701981,0.73963,-0.00625214,1.61224,0.969229,0.960752,1.07289,0.89256,0.44415,1.04209
60,q_high_mchirp_low,544,2.04314,0.0212423,1.12729,1.50659,1.73354,0.812383,1.6372,0.479542,0.723659,0.595594,0.125201,-0.179093,0.747645,-0.0281129,0.891153,0.919578,0.972232,0.959491,0.924808,0.437658,1.00336
60,q_high_mchirp_high,1123,3.04913,0.0159439,0.979261,1.49955,1.55518,0.811739,1.54603,0.197316,0.869086,0.703762,0.1305,0.00500491,0.746374,0.0190796,1.12334,0.965093,0.952797,1.01985,0.943859,0.461728,0.98128
65,full,5000,2.1717,0.0180947,0.992768,1.48971,1.60726,0.801184,1.57202,0.822671,0.817853,0.697952,0.137104,-0.0382953,0.74376,-0.00259529,0.925457,0.950665,0.953619,1.01207,0.924029,0.452855,0.997038
65,snr_low,1667,3.22742,0.0229343,0.988071,1.50194,1.63554,0.802887,1.53319,0.641642,0.70919,-1.70673,0.113319,-0.129469,0.740836,0.0324549,0.796149,0.908553,1.54889,0.999474,1.01251,0.469822,1.02487
65,snr_mid,1666,1.93796,0.0165368,1.08039,1.48678,1.59348,0.791156,1.56998,0.879092,0.852715,-1.90848,0.136115,-0.000560733,0.751132,-0.0126935,0.936472,0.970548,1.96171,1.00893,0.898432,0.443705,0.98626
65,snr_high,1667,1.34958,0.014812,0.90989,1.48041,1.59276,0.809502,1.61288,0.940698,0.8901,-1.3392,0.161712,0.00802031,0.739037,-0.0271855,1.02146,0.970895,1.57299,1.02702,0.860768,0.438792,0.979677
65,mchirp_low,2500,1.81907,0.0198141,1.00306,1.49907,1.6389,0.800656,1.59627,0.47847,0.774497,0.68986,0.128501,-0.0672051,0.741642,-0.0232621,1.00932,0.93414,0.960684,0.998892,0.914214,0.446014,1.00312
65,mchirp_high,2500,2.52432,0.0163752,0.982476,1.48035,1.57563,0.801711,1.54776,0.377912,0.861324,0.705922,0.145764,-0.0101485,0.745831,0.0181306,1.0874,0.96522,0.946104,1.02442,0.933178,0.458247,0.990302
65,merger_early,2500,2.17226,0.0182105,1.00126,1.48699,1.61682,0.80598,1.56312,0.818058,0.253343,0.686495,0.156471,-0.0385594,0.737353,0.0210096,0.93352,1.12184,0.949278,0.974363,0.910054,0.448874,0.991223
65,merger_late,2500,2.17113,0.0179788,0.984274,1.49243,1.5977,0.796388,1.58092,0.827215,0.300828,0.709094,0.116958,-0.0381353,0.749922,-0.0271046,0.916702,1.12538,0.957885,1.04985,0.933969,0.456558,1.00245
65,q_low,1667,1.74227,0.0178685,0.972936,1.49804,1.61007,0.802921,1.56203,0.696664,0.828616,0.7108,0.122763,-0.0174547,0.738575,-0.00640728,1.0182,0.948516,0.948745,1.02709,0.902496,0.446871,1.01254
65,q_mid,1666,2.05438,0.0187342,0.978337,1.47592,1.5973,0.789104,1.57965,0.82015,0.801584,0.712388,0.150461,-0.0409428,0.744899,-0.00948682,0.978952,0.949681,0.953334,1.00805,0.929868,0.456982,0.994035
65,q_high,1667,2.71838,0.0176816,1.02702,1.49516,1.61441,0.81152,1.57438,0.794093,0.822983,0.669809,0.13813,-0.0572755,0.747398,0.00399558,0.919044,0.953285,0.959143,1.00085,0.939727,0.454446,0.986499
65,q_low_mchirp_low,1241,1.72225,0.0181916,0.969812,1.51858,1.61075,0.801707,1.55934,0.341313,0.819501,0.716784,0.118443,-0.0243705,0.738142,-0.00668364,1.1264,0.941978,0.944964,1.01076,0.905991,0.447897,1.00263
65,q_low_mchirp_high,426,1.80059,0.0169274,0.982037,1.43821,1.60808,0.806456,1.56985,-0.754046,0.85562,0.693269,0.134799,0.000789056,0.739452,-0.00561889,1.60802,0.968455,0.959535,1.07466,0.89302,0.44408,1.04066
65,q_high_mchirp_low,544,2.0466,0.0212873,1.12579,1.50249,1.73311,0.812204,1.63642,0.476044,0.722768,0.59696,0.131398,-0.179614,0.748201,-0.0272118,0.89091,0.918456,0.97152,0.959447,0.924041,0.438655,1.00092
65,q_high_mchirp_high,1123,3.0438,0.015935,0.979178,1.49161,1.55691,0.811188,1.54433,0.199954,0.86929,0.703644,0.141428,0.00207281,0.74647,0.0195739,1.11955,0.964422,0.951603,1.01954,0.946755,0.460506,0.978834
70,full,5000,2.17061,0.0180913,0.993547,1.49119,1.60718,0.801318,1.5721,0.823015,0.817874,0.697668,0.135054,-0.0381532,0.743695,-0.00258285,0.924856,0.950666,0.954538,1.01567,0.922607,0.45205,0.998462
70,snr_low,1667,3.22359,0.022935,0.978225,1.50187,1.63533,0.802776,1.5328,0.64276,0.709094,-1.6523,0.113332,-0.129306,0.740965,0.0330378,0.796041,0.90858,1.54571,1.00384,1.01125,0.469271,1.0261
70,snr_mid,1666,1.93856,0.0165325,1.08218,1.48959,1.59314,0.79132,1.57026,0.879051,0.852816,-1.9175,0.132276,-6.09836e-05,0.751117,-0.0130663,0.93592,0.970577,1.96249,1.01276,0.897412,0.442896,0.987764
70,snr_high,1667,1.34954,0.0148055,0.920295,1.48212,1.59306,0.809852,1.61323,0.940689,0.890157,-1.3907,0.159384,0.00779028,0.738726,-0.0273553,1.02065,0.970839,1.57974,1.02968,0.858797,0.437784,0.981059
70,mchirp_low,2500,1.82396,0.0198018,1.00411,1.50061,1.63892,0.80082,1.59628,0.474981,0.774664,0.689189,0.126281,-0.0672514,0.741537,-0.0232187,1.00929,0.934134,0.961589,1.0014,0.912927,0.445044,1.00428
70,mchirp_high,2500,2.51727,0.0163809,0.982981,1.48177,1.57545,0.801816,1.54791,0.381643,0.861198,0.706021,0.143887,-0.00981962,0.745805,0.018112,1.08644,0.965233,0.947035,1.029,0.931691,0.457588,0.992032
70,merger_early,2500,2.17023,0.0182357,1.00165,1.48773,1.61658,0.806241,1.56312,0.818551,0.25075,0.686455,0.155412,-0.0384191,0.737221,0.0209663,0.932832,1.12301,0.950211,0.978613,0.908617,0.447971,0.992848
70,merger_late,2500,2.171,0.0179469,0.98544,1.49465,1.59778,0.796395,1.58108,0.827412,0.303414,0.708572,0.113877,-0.0379915,0.749922,-0.027035,0.916183,1.12438,0.95879,1.05282,0.932572,0.45587,1.00363
70,q_low,1667,1.74647,0.0178612,0.972922,1.49921,1.60993,0.802819,1.56248,0.695245,0.8287,0.711265,0.121038,-0.01731,0.738755,-0.00692731,1.01733,0.948496,0.949707,1.03059,0.90126,0.446105,1.01339
70,q_mid,1666,2.05199,0.0187341,0.978616,1.4788,1.59704,0.789138,1.57888,0.820547,0.801566,0.712186,0.146602,-0.0407888,0.744815,-0.0089143,0.978271,0.949679,0.954221,1.0117,0.928407,0.456036,0.996114
70,q_high,1667,2.71331,0.017679,1.02909,1.49555,1.61456,0.81199,1.57494,0.794935,0.822979,0.668682,0.137544,-0.0571479,0.747117,0.00397403,0.918475,0.953311,0.960052,1.0045,0.938185,0.453674,0.987839
70,q_low_mchirp_low,1241,1.72922,0.0181774,0.969688,1.51963,1.61065,0.801671,1.56006,0.335684,0.819671,0.717096,0.116955,-0.0242289,0.738346,-0.00715107,1.12603,0.941943,0.945924,1.01405,0.904624,0.44713,1.0036
70,q_low_mchirp_high,426,1.79673,0.0169402,0.982342,1.43973,1.60784,0.806163,1.56955,-0.745286,0.855447,0.694181,0.132325,0.000942346,0.739559,-0.00629196,1.60516,0.968483,0.9605,1.07869,0.892156,0.443409,1.041
70,q_high_mchirp_low,544,2.0488,0.021274,1.12983,1.50461,1.7335,0.813237,1.63669,0.473512,0.722937,0.594028,0.128246,-0.180224,0.747346,-0.0277404,0.891231,0.918551,0.972274,0.961172,0.922891,0.436949,1.0022
70,q_high_mchirp_high,1123,3.03521,0.0159375,0.980297,1.49117,1.55694,0.811386,1.54502,0.204785,0.869205,0.703355,0.1421,0.00255946,0.746468,0.0198059,1.11857,0.964427,0.952581,1.02397,0.945085,0.460091,0.980348
75,full,5000,2.17107,0.0180928,0.993526,1.49273,1.60642,0.801383,1.57211,0.822999,0.817807,0.697645,0.132928,-0.037976,0.74369,-0.00260728,0.925161,0.950649,0.954708,1.01554,0.92298,0.45096,1.00028
75,snr_low,1667,3.22316,0.0229495,0.979,1.50428,1.63676,0.802634,1.53297,0.642877,0.708693,-1.6566,0.110069,-0.131005,0.741092,0.0329129,0.796078,0.908654,1.5464,1.00334,1.01122,0.468866,1.02762
75,snr_mid,1666,1.9392,0.0165302,1.0822,1.49142,1.59476,0.791693,1.56972,0.878996,0.852943,-1.9178,0.129556,-0.00257889,0.75098,-0.0127331,0.936165,0.970627,1.96275,1.01311,0.897329,0.441918,0.989943
75,snr_high,1667,1.35072,0.0147979,0.919435,1.4825,1.58774,0.809817,1.61363,0.940583,0.890225,-1.38678,0.158979,0.0123482,0.738727,-0.0276289,1.02121,0.970661,1.5798,1.02946,0.859708,0.435551,0.982805
75,mchirp_low,2500,1.82532,0.0197874,1.00411,1.50121,1.63829,0.8008,1.59606,0.474205,0.77485,0.68919,0.125551,-0.0673022,0.741608,-0.0229989,1.00938,0.934151,0.961708,1.00132,0.914893,0.443581,1.00591
75,mchirp_high,2500,2.51682,0.0163982,0.982946,1.48426,1.57456,0.801967,1.54815,0.381995,0.860879,0.705974,0.140344,-0.00941616,0.745727,0.0178425,1.08689,0.965202,0.947249,1.02884,0.930613,0.45668,0.994005
75,merger_early,2500,2.17049,0.0183095,1.00166,1.48989,1.616,0.806341,1.56267,0.818547,0.243789,0.686411,0.152544,-0.038058,0.737065,0.0212885,0.933164,1.12627,0.950401,0.97858,0.909505,0.446812,0.994764
75,merger_late,2500,2.17165,0.0178762,0.985396,1.49558,1.59684,0.796425,1.58154,0.827383,0.309409,0.70857,0.112523,-0.0380012,0.750065,-0.0274153,0.916466,1.12143,0.958941,1.0526,0.932208,0.454864,1.00537
