epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,snr_mid,1666,0.85048,0.012139,0.968506,1.6793,1.56162,0.788289,1.57422,0.977449,0.931555,-1.27677,-0.0525646,0.0143574,0.753605,-0.0144339,1.00254,0.988874,1.79271,1.21041,4.86678e-16,2.4242e-16,1.03627
75,snr_high,1667,0.687888,0.0112179,0.675991,1.50092,1.5361,0.782597,1.55075,0.985977,0.943635,-0.246567,0.190328,0.0547618,0.752511,0.0363832,1.01131,0.991058,1.23402,1.15965,4.83433e-16,1.22202e-16,1.01672
75,mchirp_low,2500,0.849552,0.0135114,0.866816,1.76059,1.57145,0.779639,1.54789,0.868068,0.900015,0.769295,-0.171467,-0.0172761,0.752564,0.0260554,1.00431,0.977769,0.950519,1.15165,4.92404e-16,1.22473e-16,0.994283
75,mchirp_high,2500,1.13642,0.0118071,0.820251,1.58974,1.57245,0.794105,1.554,0.866771,0.933443,0.799365,0.0650354,-0.00766865,0.74952,0.0153594,1.05037,0.985886,0.933776,1.20318,4.90287e-16,1.21456e-16,1.04009
75,merger_early,2500,0.966795,0.0132656,0.856519,1.61692,1.55406,0.790001,1.55579,0.963929,0.632463,0.772309,-0.00427536,0.0118566,0.745619,0.0297891,1.00219,1.1156,0.952033,0.927585,4.89193e-16,1.22889e-16,1.01653
75,merger_late,2500,1.01917,0.0120528,0.830548,1.73341,1.58985,0.783744,1.5461,0.955749,0.704685,0.796229,-0.105836,-0.0367794,0.756237,0.0111452,0.999778,1.0138,0.932373,1.40309,4.93422e-16,1.21065e-16,1.00662
75,q_low,1667,0.939772,0.0126316,0.837187,1.77864,1.55098,0.79497,1.5355,0.888381,0.919577,0.786918,-0.194484,0.0241974,0.742004,0.0264833,1.05625,0.980786,0.944832,1.23628,4.87623e-16,1.23078e-16,1.001
75,q_mid,1666,0.943667,0.0126717,0.846779,1.64372,1.57376,0.785447,1.5902,0.953982,0.915997,0.782599,-0.0182661,-0.0247843,0.749945,-0.0113429,1.03018,0.982102,0.946843,1.192,4.94047e-16,2.4544e-16,1.01432
75,q_high,1667,1.09549,0.0126745,0.846637,1.60311,1.59113,0.780199,1.52717,0.966695,0.914397,0.783541,0.0504054,-0.0371664,0.760485,0.043047,1.00791,0.982301,0.934984,1.13904,4.92328e-16,1.20197e-16,1.04288
75,q_low_mchirp_low,1241,0.883348,0.0126258,0.855749,1.81719,1.56018,0.788558,1.52453,0.78194,0.918813,0.780036,-0.22661,0.00114112,0.744873,0.0363934,1.08395,0.97851,0.938234,1.20753,4.9049e-16,0,1.00617
75,q_low_mchirp_high,426,1.10414,0.0126484,0.783111,1.66633,1.52416,0.81365,1.56747,0.192732,0.921734,0.80708,-0.0958728,0.087474,0.733371,-0.00236945,1.33589,0.987735,0.963742,1.29748,4.79792e-16,1.22579e-16,0.979267
75,q_high_mchirp_low,544,0.82259,0.0150961,0.860792,1.72023,1.56719,0.774618,1.53643,0.918951,0.864174,0.766736,-0.110031,0.0022062,0.764834,0.052772,0.903297,0.963635,0.955262,1.03212,9.8291e-16,0,0.978626
75,q_high_mchirp_high,1123,1.22768,0.0115014,0.83978,1.54637,1.60273,0.782903,1.52268,0.869356,0.937619,0.791343,0.129028,-0.0565816,0.757851,0.0381602,1.07913,0.989794,0.925405,1.16291,9.85619e-16,1.20453e-16,1.0719
80,full,5000,0.994619,0.0126692,0.846628,1.67501,1.57195,0.786872,1.54948,0.959556,0.916575,0.782872,-0.0547256,-0.0121996,0.751035,0.0243777,1.00309,0.982327,0.94063,1.18497,4.91281e-16,1.2196e-16,1.06145
80,snr_low,1667,1.44674,0.0146181,0.896233,1.84613,1.61814,0.789732,1.53212,0.913538,0.874451,-1.19915,-0.304199,-0.113851,0.746786,0.0353466,0.992776,0.966277,1.39839,1.17827,5.04549e-16,1.22513e-16,1.04266
80,snr_mid,1666,0.850894,0.0121595,0.971821,1.67705,1.56162,0.788289,1.56591,0.977307,0.931295,-1.29253,-0.0503332,0.0143574,0.753605,-0.00276977,1.00424,0.989364,1.79104,1.20487,4.86678e-16,2.4242e-16,1.08207
80,snr_high,1667,0.686139,0.0112297,0.671904,1.50187,1.5361,0.782597,1.5504,0.985943,0.943352,-0.229021,0.188969,0.0547618,0.752511,0.0398195,1.01205,0.99119,1.2274,1.15273,4.83433e-16,1.22202e-16,1.05742
80,mchirp_low,2500,0.8508,0.0135294,0.870466,1.7593,1.57145,0.779639,1.54528,0.866811,0.899786,0.767319,-0.171054,-0.0172761,0.752564,0.0284123,1.00864,0.978193,0.949296,1.14995,4.92404e-16,1.22473e-16,1.03362
80,mchirp_high,2500,1.13844,0.011809,0.822789,1.59073,1.57245,0.794105,1.55367,0.866107,0.933405,0.79822,0.0632782,-0.00766865,0.74952,0.0203197,1.05252,0.986396,0.931997,1.19498,4.90287e-16,1.21456e-16,1.08697
80,merger_early,2500,0.967283,0.0132793,0.859483,1.62727,1.55406,0.790001,1.5522,0.963787,0.632264,0.770694,-0.0112971,0.0118566,0.745619,0.0347523,1.00432,1.11779,0.950601,0.918806,4.89193e-16,1.22889e-16,1.03792
80,merger_late,2500,1.02195,0.0120592,0.833773,1.72276,1.58985,0.783744,1.54675,0.955361,0.703849,0.794725,-0.0998898,-0.0367794,0.756237,0.0134608,1.00173,1.01248,0.930813,1.39991,4.93422e-16,1.21065e-16,1.06712
80,q_low,1667,0.957291,0.0126567,0.841187,1.77831,1.55098,0.79497,1.53443,0.885234,0.919236,0.784997,-0.196293,0.0241974,0.742004,0.0260563,1.05867,0.981121,0.943526,1.23318,4.87623e-16,1.23078e-16,1.0465
80,q_mid,1666,0.939241,0.0126758,0.85009,1.64226,1.57376,0.785447,1.59199,0.953873,0.915883,0.780905,-0.0170301,-0.0247843,0.749945,-0.00992198,1.03211,0.982663,0.945304,1.18618,4.94047e-16,2.4544e-16,1.06167
80,q_high,1667,1.08729,0.0126752,0.848608,1.60445,1.59113,0.780199,1.52203,0.966921,0.914456,0.782489,0.0490059,-0.0371664,0.760485,0.052956,1.01021,0.982742,0.933341,1.13289,4.92328e-16,1.20197e-16,1.07709
80,q_low_mchirp_low,1241,0.899928,0.0126498,0.860179,1.81672,1.56018,0.788558,1.52513,0.775538,0.918494,0.777917,-0.2288,0.00114112,0.744873,0.0321648,1.08844,0.978827,0.936982,1.20635,4.9049e-16,0,1.04829
80,q_low_mchirp_high,426,1.1244,0.0126766,0.78586,1.66642,1.52416,0.81365,1.56151,0.171649,0.921327,0.805737,-0.0964924,0.087474,0.733371,0.00826592,1.33712,0.988084,0.962263,1.28942,4.79792e-16,1.22579e-16,1.03248
80,q_high_mchirp_low,544,0.807114,0.0151041,0.862443,1.71752,1.56719,0.774618,1.52323,0.920406,0.864236,0.765619,-0.10455,0.0022062,0.764834,0.0683455,0.907548,0.964169,0.954036,1.02841,9.8291e-16,0,1.01369
80,q_high_mchirp_high,1123,1.22301,0.0114985,0.841907,1.54968,1.60273,0.782903,1.52145,0.86994,0.937676,0.790321,0.124257,-0.0565816,0.757851,0.0452373,1.08172,0.990309,0.92357,1.15515,9.85619e-16,1.20453e-16,1.10721
