epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_mid,1666,1.95053,0.0182873,0.973285,1.43506,1.57103,0.789086,1.5629,0.834878,0.803107,0.722895,0.168936,-0.0176068,0.745396,0.00673113,0.957688,0.951165,0.942574,1.01666,0.927876,0.423028,0.99965
75,q_high,1667,2.62309,0.0180681,1.03303,1.42672,1.61796,0.793083,1.57306,0.804821,0.815391,0.674003,0.183231,-0.0526705,0.755318,0.00280603,0.902354,0.959577,0.931942,0.998478,0.91567,0.411735,1.01237
75,q_low_mchirp_low,1241,1.62232,0.0180092,0.973,1.45579,1.59438,0.78759,1.5729,0.391479,0.829395,0.712289,0.158966,-0.0239254,0.745611,-0.0115389,1.13076,0.951558,0.935123,1.00368,0.896367,0.472702,0.993773
75,q_low_mchirp_high,426,1.72854,0.0158882,0.954066,1.43452,1.6194,0.787466,1.63979,-0.695914,0.858702,0.720488,0.110713,-0.0142155,0.751087,-0.0982973,1.59442,0.962527,0.933774,1.04676,0.887513,0.479616,1.02369
75,q_high_mchirp_low,544,1.96753,0.0229551,1.09029,1.44803,1.66278,0.779284,1.56523,0.505792,0.697697,0.631142,0.181711,-0.0944005,0.762679,0.03007,0.853334,0.910787,0.947098,0.98656,0.899162,0.389878,1.00335
75,q_high_mchirp_high,1123,2.94066,0.0157008,1.00529,1.4164,1.59624,0.799768,1.57685,0.240818,0.86988,0.693907,0.183976,-0.0325849,0.751203,-0.0108512,1.09557,0.976976,0.923049,1.00406,0.915751,0.422324,1.01648
80,full,5000,2.07465,0.0179424,0.991652,1.43604,1.59642,0.789864,1.57522,0.833664,0.818604,0.704042,0.168625,-0.0301537,0.74946,-0.00647105,0.910323,0.955097,0.936473,1.00941,0.912986,0.437503,1.00159
80,snr_low,1667,3.1452,0.0224188,1.00024,1.44521,1.59535,0.79578,1.58202,0.653853,0.720381,-1.71272,0.147098,-0.0877383,0.744452,-0.0198727,0.774079,0.920202,1.51868,1.007,0.989538,0.0451255,1.01371
80,snr_mid,1666,1.83452,0.0174453,1.04627,1.40959,1.60385,0.799715,1.566,0.888516,0.832795,-1.71725,0.204476,-0.0155715,0.747704,-0.011553,0.927789,0.964274,1.90439,1.00582,0.896704,0.304394,0.994295
80,snr_high,1667,1.24408,0.0139626,0.92848,1.4533,1.59008,0.774103,1.57765,0.952165,0.901373,-1.36746,0.154457,0.00815803,0.756085,0.0113057,1.00587,0.979357,1.56829,1.01536,0.846299,0.614768,0.996401
80,mchirp_low,2500,1.7192,0.0199717,1.00692,1.45259,1.60291,0.78645,1.5738,0.517961,0.773274,0.693298,0.158177,-0.0408609,0.748896,-0.00275764,0.989751,0.937486,0.94407,1.0034,0.905542,0.439339,0.991811
80,mchirp_high,2500,2.4301,0.0159131,0.97638,1.41948,1.58994,0.793278,1.57664,0.412456,0.864058,0.714634,0.179162,-0.0200493,0.750002,-0.0102071,1.05914,0.971508,0.928468,1.01533,0.913882,0.434774,1.0113
80,merger_early,2500,2.09155,0.0175841,1.01336,1.4567,1.58483,0.786161,1.58135,0.828668,0.292239,0.687908,0.165677,-0.0128888,0.747008,-0.00374904,0.919168,1.12348,0.939452,0.983357,0.906117,0.460132,1.00336
80,merger_late,2500,2.05774,0.0183006,0.969942,1.41537,1.60802,0.793567,1.5691,0.838588,0.270237,0.719747,0.171679,-0.0478263,0.751785,-0.00953853,0.900963,1.17615,0.933587,1.03579,0.908202,0.413503,0.999847
80,q_low,1667,1.6462,0.0174643,0.967958,1.44878,1.60121,0.787581,1.59013,0.716985,0.836866,0.714488,0.149782,-0.0216475,0.747089,-0.033588,1.01903,0.954251,0.934967,1.01253,0.895498,0.474615,0.998991
80,q_mid,1666,1.95148,0.0182888,0.973432,1.43336,1.57128,0.788959,1.56285,0.83473,0.803114,0.722921,0.171482,-0.0177532,0.745479,0.00663429,0.958139,0.951187,0.942706,1.01682,0.928,0.423041,0.997358
80,q_high,1667,2.6262,0.0180741,1.03356,1.42597,1.61677,0.793051,1.57269,0.804378,0.815296,0.673803,0.184513,-0.0514921,0.755328,0.00310877,0.902744,0.959584,0.932047,0.998616,0.915249,0.410584,1.01018
80,q_low_mchirp_low,1241,1.61762,0.018008,0.97272,1.45467,1.59492,0.787635,1.57283,0.394861,0.829445,0.712401,0.160298,-0.0246348,0.745566,-0.0111143,1.1312,0.951633,0.935348,1.00248,0.896459,0.472824,0.99093
80,q_low_mchirp_high,426,1.72944,0.0158804,0.954085,1.43162,1.61953,0.787424,1.64055,-0.69923,0.858813,0.720599,0.115383,-0.0143587,0.751112,-0.0990005,1.59562,0.962482,0.933795,1.0437,0.887082,0.479794,1.02151
80,q_high_mchirp_low,544,1.96608,0.0229638,1.09148,1.44825,1.6619,0.779177,1.56511,0.507544,0.697462,0.630514,0.181675,-0.0939214,0.762722,0.0301974,0.853471,0.910749,0.947298,0.98622,0.897065,0.389953,1.00124
80,q_high_mchirp_high,1123,2.94597,0.0157055,1.0055,1.41518,1.59491,0.799772,1.57635,0.238133,0.869852,0.693906,0.185903,-0.0310656,0.751196,-0.0104608,1.09612,0.977015,0.923134,1.00441,0.916454,0.420595,1.01425
